timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-03-28T10:39:07.528438Z,,,QMI,lte,24201,33145,54976002,1450,206,-73.3,-12.0,-41.4,,,,,,,,
2026-03-28T10:39:14.243216Z,,,QMI,lte,24201,33145,54976002,1450,206,-73.2,-10.1,-42.8,,,,,,,,
2026-03-28T10:39:19.917931Z,,,QMI,lte,24201,33145,54976002,1450,206,-77.0,-10.3,-46.7,,,,,,,,
2026-03-28T10:39:25.998148Z,,,QMI,lte,24201,33145,54976002,1450,206,-76.9,-10.2,-47.4,,,,,,,,
2026-03-28T10:39:31.632516Z,,,QMI,lte,24201,33145,54976002,1450,206,-70.6,-6.6,-43.6,,,,,,,,
2026-03-28T10:39:37.784373Z,,,QMI,lte,24201,33145,54976002,1450,206,-71.0,-8.0,-42.6,,,,,,,,
2026-03-28T10:39:43.372944Z,,,QMI,lte,24201,33145,54976002,1450,206,-77.3,-9.4,-48.2,,,,,,,,
2026-03-28T10:39:48.973488Z,,,QMI,lte,24201,33145,54976002,1450,206,-78.3,-10.5,-46.9,,,,,,,,
2026-03-28T10:39:54.573145Z,,,QMI,lte,24201,33145,54976002,1450,206,-80.5,-10.9,-48.9,,,,,,,,
2026-03-28T10:40:00.189660Z,,,QMI,lte,24201,33145,54976002,1450,206,-78.8,-10.9,-47.9,,,,,,,,
2026-03-28T10:40:05.791445Z,,,QMI,lte,24201,33145,54976002,1450,206,-79.0,-12.0,-47.9,,,,,,,,
2026-03-28T10:40:12.426960Z,,,QMI,lte,24201,33145,54976002,1450,206,-80.3,-18.5,-41.9,,,,,,,,
2026-03-28T10:40:18.045375Z,,,QMI,lte,24201,33145,54969604,1450,63,-76.5,-10.8,-44.7,,,,,,,,
2026-03-28T10:40:23.604746Z,,,QMI,lte,24201,33145,54969604,1450,63,-70.8,-10.6,-41.2,,,,,,,,
2026-03-28T10:40:29.242388Z,,,QMI,lte,24201,33145,54969604,1450,63,-72.3,-10.8,-42.6,,,,,,,,
2026-03-28T10:40:34.845026Z,,,QMI,lte,24201,33145,54969604,1450,63,-80.3,-12.5,-48.0,,,,,,,,
2026-03-28T10:40:40.461842Z,,,QMI,lte,24201,33145,54969604,1450,63,-70.6,-10.2,-39.7,,,,,,,,
2026-03-28T10:40:46.094147Z,,,QMI,lte,24201,33145,54969604,1450,63,-83.0,-9.4,-56.8,,,,,,,,
2026-03-28T10:40:51.688738Z,,,QMI,lte,24201,33145,54969604,1450,63,-69.1,-9.6,-38.7,,,,,,,,
2026-03-28T10:40:57.258723Z,,,QMI,lte,24201,33145,54969604,1450,63,-72.2,-10.1,-39.7,,,,,,,,
2026-03-28T10:41:02.879634Z,,,QMI,lte,24201,33145,54969605,1306,502,-65.7,-10.5,-38.7,,,,,,,,
2026-03-28T10:41:08.649304Z,,,QMI,lte,24201,33145,54969605,1306,502,-65.4,-10.7,-37.2,,,,,,,,
2026-03-28T10:41:14.295950Z,,,QMI,lte,24201,33145,54969605,1306,502,-65.4,-10.4,-38.1,,,,,,,,
2026-03-28T10:41:19.962399Z,,,QMI,lte,24201,33145,54969605,1306,502,-70.8,-10.3,-44.4,,,,,,,,
2026-03-28T10:41:25.593158Z,,,QMI,lte,24201,33145,54969605,1306,502,-66.6,-10.7,-38.6,,,,,,,,
2026-03-28T10:41:31.248746Z,,,QMI,lte,24201,33145,54969605,1306,502,-73.0,-10.1,-44.6,,,,,,,,
2026-03-28T10:41:37.121415Z,,,QMI,lte,24201,33145,54969605,1306,502,-72.4,-10.5,-45.1,,,,,,,,
2026-03-28T10:41:42.810335Z,,,QMI,lte,24201,33145,54969605,1306,502,-69.3,-9.1,-43.3,,,,,,,,
2026-03-28T10:41:48.504875Z,,,QMI,lte,24201,33145,54969605,1306,502,-65.1,-10.4,-37.8,,,,,,,,
2026-03-28T10:41:54.160321Z,,,QMI,lte,24201,33145,54969605,1306,502,-67.3,-10.2,-39.6,,,,,,,,
2026-03-28T10:41:59.801041Z,,,QMI,lte,24201,33145,54969605,1306,502,-65.9,-8.6,-40.3,,,,,,,,
2026-03-28T10:42:05.687668Z,,,QMI,lte,24201,33145,54969605,1306,502,-65.0,-7.5,-40.9,,,,,,,,
2026-03-28T10:42:11.448637Z,,,QMI,lte,24201,33145,54969605,1306,502,-72.5,-11.4,-44.2,,,,,,,,
2026-03-28T10:42:17.066020Z,,,QMI,lte,24201,33145,54969604,1450,63,-69.9,-10.2,-40.2,,,,,,,,
2026-03-28T10:42:22.768753Z,,,QMI,lte,24201,33145,54969604,1450,63,-69.0,-10.4,-38.8,,,,,,,,
2026-03-28T10:42:28.368363Z,,,QMI,lte,24201,33145,54969604,1450,63,-71.6,-10.7,-40.3,,,,,,,,
2026-03-28T10:42:34.010084Z,,,QMI,lte,24201,33145,54969604,1450,63,-69.8,-10.0,-38.0,,,,,,,,
2026-03-28T10:42:39.689957Z,,,QMI,lte,24201,33145,54969604,1450,63,-70.5,-11.0,-39.8,,,,,,,,
2026-03-28T10:42:45.319621Z,,,QMI,lte,24201,33145,54969604,1450,63,-67.1,-10.8,-35.9,,,,,,,,
2026-03-28T10:42:51.013444Z,,,QMI,lte,24201,33145,54969604,1450,63,-73.7,-11.4,-42.8,,,,,,,,
2026-03-28T10:42:56.681236Z,,,QMI,lte,24201,33145,54969604,1450,63,-71.0,-12.1,-38.6,,,,,,,,
2026-03-28T10:43:02.324964Z,,,QMI,lte,24201,33145,54969604,1450,63,-73.1,-13.6,-39.0,,,,,,,,
2026-03-28T10:43:08.116532Z,,,QMI,lte,24201,33145,54969602,1450,63,-79.7,-17.5,-53.2,,,,,,,,
2026-03-28T10:43:13.751091Z,,,QMI,lte,24201,33145,54969602,1450,64,-74.2,-11.3,-43.5,,,,,,,,
2026-03-28T10:43:19.409829Z,,,QMI,lte,24201,33145,54969602,1450,64,-69.7,-10.6,-38.0,,,,,,,,
2026-03-28T10:43:25.330754Z,,,QMI,lte,24201,33145,54969602,1450,64,-75.4,-10.8,-44.9,,,,,,,,
2026-03-28T10:43:30.983234Z,,,QMI,lte,24201,33145,54969602,1450,64,-72.8,-8.6,-42.0,,,,,,,,
2026-03-28T10:44:36.639230Z,,,QMI,lte,24201,33145,54969602,1450,64,-67.5,-7.9,-41.4,,,,,,,,
2026-03-28T10:44:42.425918Z,,,QMI,lte,24201,33145,54969602,1450,64,-69.3,-8.3,-50.8,,,,,,,,
2026-03-28T10:44:47.883702Z,,,QMI,lte,24201,33145,54969602,1450,64,-71.7,-8.9,-48.7,,,,,,,,
2026-03-28T10:44:53.271546Z,,,QMI,lte,24201,33145,54969602,1450,64,-73.9,-9.9,-38.7,,,,,,,,
2026-03-28T10:44:59.315756Z,,,QMI,lte,000000,65535,4294967295,1450,64,-75.0,-17.5,-38.4,,,,,,,,
2026-03-28T10:45:07.616205Z,,,QMI,lte,24201,33145,53517568,1450,64,-80.5,-20.0,-51.4,,,,,,,,
2026-03-28T10:45:18.445262Z,,,QMI,lte,24201,33145,53517568,1450,335,-77.9,-13.7,-46.8,,,,,,,,
2026-03-28T10:45:28.771166Z,,,QMI,lte,24201,33145,53517568,1450,335,-76.5,-14.1,-42.8,,,,,,,,
2026-03-28T10:45:34.161921Z,,,QMI,lte,24201,33145,53517568,1450,335,-76.2,-14.0,-41.4,,,,,,,,
2026-03-28T10:45:39.520381Z,,,QMI,lte,24201,33145,53517568,1450,335,-75.8,-13.0,-45.1,,,,,,,,
2026-03-28T10:45:49.907464Z,,,QMI,lte,24201,33145,53517568,1450,335,-87.4,-20.0,-45.7,,,,,,,,
2026-03-28T10:45:55.345227Z,,,QMI,lte,24201,33145,53517568,1450,335,-89.2,-20.0,-49.5,,,,,,,,
2026-03-28T10:46:00.846973Z,,,QMI,lte,24201,33145,53517568,1450,335,-85.2,-18.4,-45.5,,,,,,,,
2026-03-28T10:46:11.254653Z,,,QMI,lte,24201,33145,53517568,1450,335,-78.5,-17.4,-38.9,,,,,,,,
2026-03-28T10:46:16.701283Z,,,QMI,lte,24201,33145,53517568,1450,335,-77.6,-12.6,-47.4,,,,,,,,
2026-03-28T10:46:22.127053Z,,,QMI,lte,24201,33145,53517568,1450,335,-75.2,-12.7,-44.1,,,,,,,,
2026-03-28T10:46:32.531758Z,,,QMI,lte,24201,33145,53517568,1450,335,-76.9,-14.8,-45.4,,,,,,,,
2026-03-28T10:46:42.944172Z,,,QMI,lte,24201,33145,53517568,1450,335,-75.8,-14.9,-40.9,,,,,,,,
2026-03-28T10:46:48.926218Z,,,QMI,lte,24201,33145,53517568,1450,335,-75.1,-17.0,-38.1,,,,,,,,
2026-03-28T10:46:54.617055Z,,,QMI,lte,24201,33145,53517568,1450,335,-73.0,-16.2,-36.6,,,,,,,,
2026-03-28T10:47:00.244844Z,,,QMI,lte,24201,33145,53517568,1450,335,-75.8,-15.6,-40.1,,,,,,,,
2026-03-28T10:47:05.881750Z,,,QMI,lte,24201,33145,53517568,1450,335,-72.4,-14.7,-38.0,,,,,,,,
2026-03-28T10:47:11.514491Z,,,QMI,lte,24201,33145,53517568,1450,335,-73.1,-16.4,-37.0,,,,,,,,
2026-03-28T10:47:17.153287Z,,,QMI,lte,24201,33145,53517568,1450,335,-71.9,-14.9,-36.5,,,,,,,,
2026-03-28T10:47:23.404147Z,,,QMI,lte,24201,33145,53517568,1450,335,-73.5,-14.9,-38.4,,,,,,,,
2026-03-28T10:47:28.988875Z,,,QMI,lte,24201,33145,53517568,1450,335,-72.6,-15.9,-36.6,,,,,,,,
2026-03-28T10:47:34.614766Z,,,QMI,lte,24201,33145,53517568,1450,335,-74.1,-16.2,-37.9,,,,,,,,
2026-03-28T10:47:40.827481Z,,,QMI,lte,24201,33145,53517568,1450,335,-75.0,-17.8,-36.9,,,,,,,,
2026-03-28T10:47:46.412553Z,,,QMI,lte,24201,33145,53517568,1450,335,-77.9,-19.7,-37.1,,,,,,,,
2026-03-28T10:47:52.688519Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.3,-18.9,-42.1,,,,,,,,
2026-03-28T10:47:58.790270Z,,,QMI,lte,24201,33145,53517568,1450,335,-78.0,-19.9,-38.0,,,,,,,,
2026-03-28T10:48:04.827976Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.7,-20.0,-41.4,,,,,,,,
2026-03-28T10:48:10.535492Z,,,QMI,lte,24201,33145,53517568,1450,335,-83.4,-20.0,-41.3,,,,,,,,
2026-03-28T10:48:16.214638Z,,,QMI,lte,24201,33145,53517568,1450,335,-88.1,-20.0,-46.7,,,,,,,,
2026-03-28T10:48:22.635359Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.5,-18.8,-44.1,,,,,,,,
2026-03-28T10:48:28.291224Z,,,QMI,lte,24201,33145,53517568,1450,335,-80.3,-20.0,-39.7,,,,,,,,
2026-03-28T10:48:33.901061Z,,,QMI,lte,24201,33145,53517568,1450,335,-82.9,-20.0,-41.3,,,,,,,,
2026-03-28T10:48:39.546037Z,,,QMI,lte,24201,33145,53517568,1450,335,-84.3,-20.0,-38.5,,,,,,,,
2026-03-28T10:48:45.180584Z,,,QMI,lte,24201,33145,53517570,1450,334,-81.9,-18.2,-43.8,,,,,,,,
2026-03-28T10:48:50.848517Z,,,QMI,lte,24201,33145,53517570,1450,334,-79.4,-16.9,-43.2,,,,,,,,
2026-03-28T10:48:56.447339Z,,,QMI,lte,24201,33145,53517570,1450,334,-77.8,-17.4,-39.7,,,,,,,,
2026-03-28T10:49:02.046099Z,,,QMI,lte,24201,33145,53517570,1450,334,-78.2,-18.2,-39.1,,,,,,,,
2026-03-28T10:49:07.683997Z,,,QMI,lte,24201,33145,53517570,1450,334,-77.6,-16.7,-40.4,,,,,,,,
2026-03-28T10:49:13.296816Z,,,QMI,lte,24201,33145,53517570,1450,334,-78.9,-17.6,-41.9,,,,,,,,
2026-03-28T10:49:18.979627Z,,,QMI,lte,24201,33145,53517570,1450,334,-77.5,-18.4,-39.4,,,,,,,,
2026-03-28T10:49:24.573520Z,,,QMI,lte,24201,33145,53517570,1450,334,-77.1,-18.0,-38.3,,,,,,,,
2026-03-28T10:49:30.228382Z,,,QMI,lte,24201,33145,53517570,1450,334,-76.2,-18.0,-38.8,,,,,,,,
2026-03-28T10:49:35.842294Z,,,QMI,lte,24201,33145,53517570,1450,334,-76.5,-18.1,-38.8,,,,,,,,
2026-03-28T10:49:41.451285Z,,,QMI,lte,24201,33145,53517570,1450,334,-76.5,-18.2,-38.1,,,,,,,,
2026-03-28T10:49:47.104950Z,,,QMI,lte,24201,33145,53517570,1450,334,-77.1,-18.0,-40.2,,,,,,,,
2026-03-28T10:49:52.786853Z,,,QMI,lte,24201,33145,53517570,1450,334,-78.6,-17.9,-40.9,,,,,,,,
2026-03-28T10:49:58.412832Z,,,QMI,lte,24201,33145,53517570,1450,334,-79.2,-16.2,-44.4,,,,,,,,
2026-03-28T10:50:04.052694Z,,,QMI,lte,24201,33145,53517570,1450,334,-73.7,-18.1,-35.6,,,,,,,,
2026-03-28T10:50:09.701749Z,,,QMI,lte,24201,33145,53517570,1450,334,-74.0,-16.8,-37.6,,,,,,,,
2026-03-28T10:50:15.348370Z,,,QMI,lte,24201,33145,53517570,1450,334,-77.8,-20.0,-33.0,,,,,,,,
2026-03-28T10:50:21.218302Z,,,QMI,lte,24201,33145,54458626,1450,164,-65.5,-10.4,-34.2,,,,,,,,
2026-03-28T10:50:27.148952Z,,,QMI,lte,24201,33145,54458626,1450,164,-73.6,-10.9,-44.5,,,,,,,,
2026-03-28T10:50:32.759878Z,,,QMI,lte,24201,33145,54458626,1450,164,-67.4,-10.7,-36.1,,,,,,,,
2026-03-28T10:50:38.399726Z,,,QMI,lte,24201,33145,54458626,1450,164,-67.3,-9.2,-37.8,,,,,,,,
2026-03-28T10:50:44.049645Z,,,QMI,lte,24201,33145,54458626,1450,164,-66.3,-7.6,-39.0,,,,,,,,
2026-03-28T10:50:49.668439Z,,,QMI,lte,24201,33145,54458626,1450,164,-63.8,-7.8,-35.4,,,,,,,,
2026-03-28T10:50:55.280345Z,,,QMI,lte,24201,33145,54458626,1450,164,-68.3,-10.2,-36.7,,,,,,,,
2026-03-28T10:51:00.912156Z,,,QMI,lte,24201,33145,54458626,1450,164,-69.4,-10.3,-39.6,,,,,,,,
2026-03-28T10:51:06.500067Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.8,-9.0,-40.4,,,,,,,,
2026-03-28T10:51:12.128975Z,,,QMI,lte,24201,33145,54458626,1450,164,-67.0,-8.7,-40.5,,,,,,,,
2026-03-28T10:51:17.758902Z,,,QMI,lte,24201,33145,54458626,1450,164,-68.0,-9.3,-37.8,,,,,,,,
2026-03-28T10:51:23.398742Z,,,QMI,lte,24201,33145,54458626,1450,164,-69.4,-10.6,-39.3,,,,,,,,
2026-03-28T10:51:29.008626Z,,,QMI,lte,24201,33145,54458626,1450,164,-70.0,-10.3,-39.5,,,,,,,,
2026-03-28T10:51:34.647509Z,,,QMI,lte,24201,33145,54458626,1450,164,-66.1,-10.4,-35.2,,,,,,,,
2026-03-28T10:51:40.422370Z,,,QMI,lte,24201,33145,54458626,1450,164,-66.9,-10.7,-36.4,,,,,,,,
2026-03-28T10:51:46.121181Z,,,QMI,lte,24201,33145,54458626,1450,164,-65.6,-10.5,-35.4,,,,,,,,
2026-03-28T10:51:51.869369Z,,,QMI,lte,24201,33145,54458626,1450,164,-65.4,-10.8,-34.1,,,,,,,,
2026-03-28T10:51:57.491041Z,,,QMI,lte,24201,33145,54458626,1450,164,-65.5,-10.6,-34.4,,,,,,,,
2026-03-28T10:52:03.148042Z,,,QMI,lte,24201,33145,54458626,1450,164,-72.5,-11.7,-41.7,,,,,,,,
2026-03-28T10:52:08.928802Z,,,QMI,lte,24201,33145,54458626,1450,164,-81.8,-20.0,-41.7,,,,,,,,
2026-03-28T10:52:15.068824Z,,,QMI,lte,24201,33145,54458626,1450,164,-76.4,-14.3,-41.7,,,,,,,,
2026-03-28T10:52:21.049636Z,,,QMI,lte,24201,33145,54458369,300,333,-67.1,-9.1,-39.0,,,,,,,,
2026-03-28T10:52:26.673478Z,,,QMI,lte,24201,33145,54458369,300,333,-66.1,-9.4,-36.9,,,,,,,,
2026-03-28T10:52:32.351338Z,,,QMI,lte,24201,33145,54458625,1306,127,-73.0,-8.2,-47.1,,,,,,,,
2026-03-28T10:52:38.348239Z,,,QMI,lte,24201,33145,54458625,1306,127,-69.5,-10.7,-40.7,,,,,,,,
2026-03-28T10:52:44.122348Z,,,QMI,lte,24201,33145,54781443,1306,449,-67.1,-11.8,-38.7,,,,,,,,
2026-03-28T10:52:49.774052Z,,,QMI,lte,24201,33145,54781443,1306,449,-73.8,-13.1,-44.0,,,,,,,,
2026-03-28T10:52:55.753067Z,,,QMI,lte,24201,33145,54781443,1306,449,-70.2,-16.2,-36.9,,,,,,,,
2026-03-28T10:53:01.462949Z,,,QMI,lte,24201,33145,52706825,1306,362,-71.8,-16.0,-37.9,,,,,,,,
2026-03-28T10:53:07.122701Z,,,QMI,lte,24201,33145,52706825,1306,362,-74.2,-17.7,-39.9,,,,,,,,
2026-03-28T10:53:13.030611Z,,,QMI,lte,24201,33145,52706825,1306,362,-81.2,-19.4,-45.9,,,,,,,,
2026-03-28T10:53:19.125388Z,,,QMI,lte,24201,33145,18267148,1306,42,-65.2,-11.0,-37.2,,,,,,,,
2026-03-28T10:53:25.068594Z,,,QMI,lte,24201,33145,18267148,1306,42,-66.3,-10.6,-38.8,,,,,,,,
2026-03-28T10:53:30.737397Z,,,QMI,lte,24201,33145,18267148,1306,42,-70.2,-14.2,-39.4,,,,,,,,
2026-03-28T10:53:36.486378Z,,,QMI,lte,24201,33145,18267148,1306,42,-69.3,-13.7,-38.4,,,,,,,,
2026-03-28T10:53:44.955945Z,,,QMI,lte,24201,33145,18267148,1306,42,-69.6,-13.6,-39.1,,,,,,,,
2026-03-28T10:53:50.601216Z,,,QMI,lte,24201,33145,54781443,1306,449,-68.3,-12.3,-39.5,,,,,,,,
2026-03-28T10:53:56.945393Z,,,QMI,lte,24201,33145,54781443,1306,449,-75.2,-19.9,-38.4,,,,,,,,
2026-03-28T10:54:03.627086Z,,,QMI,lte,24201,33145,54781188,300,172,-72.9,-10.4,-40.9,,,,,,,,
2026-03-28T10:55:08.946002Z,,,QMI,lte,24201,33145,54781440,1450,244,-69.6,-11.4,-38.3,,,,,,,,
2026-03-28T10:55:14.417909Z,,,QMI,lte,24201,33145,54781440,1450,244,-67.4,-11.1,-36.5,,,,,,,,
2026-03-28T10:55:19.775740Z,,,QMI,lte,24201,33145,54781440,1450,244,-69.3,-11.0,-40.3,,,,,,,,
2026-03-28T10:55:25.187651Z,,,QMI,lte,24201,33145,54781440,1450,244,-69.2,-11.6,-37.2,,,,,,,,
2026-03-28T10:55:30.593630Z,,,QMI,lte,24201,33145,54781440,1450,244,-71.9,-11.7,-40.3,,,,,,,,
2026-03-28T10:55:35.994558Z,,,QMI,lte,24201,33145,54781440,1450,244,-72.0,-11.6,-40.3,,,,,,,,
2026-03-28T10:55:41.366476Z,,,QMI,lte,24201,33145,54781440,1450,244,-72.3,-10.7,-40.3,,,,,,,,
2026-03-28T10:55:46.734378Z,,,QMI,lte,24201,33145,54781440,1450,244,-72.4,-11.1,-41.0,,,,,,,,
2026-03-28T10:55:52.115270Z,,,QMI,lte,24201,33145,54781440,1450,244,-70.8,-11.0,-39.9,,,,,,,,
2026-03-28T10:55:57.519276Z,,,QMI,lte,24201,33145,54781440,1450,244,-73.1,-11.3,-42.8,,,,,,,,
2026-03-28T10:56:02.906116Z,,,QMI,lte,24201,33145,54781440,1450,244,-71.6,-10.9,-43.0,,,,,,,,
2026-03-28T10:56:08.305110Z,,,QMI,lte,24201,33145,54781440,1450,244,-71.0,-11.3,-39.9,,,,,,,,
2026-03-28T10:56:13.696950Z,,,QMI,lte,24201,33145,54781440,1450,244,-73.8,-11.7,-41.8,,,,,,,,
2026-03-28T10:56:19.066005Z,,,QMI,lte,24201,33145,54781440,1450,244,-69.6,-11.5,-38.4,,,,,,,,
2026-03-28T10:56:24.456961Z,,,QMI,lte,24201,33145,54781440,1450,244,-68.8,-10.7,-38.3,,,,,,,,
2026-03-28T10:56:29.875920Z,,,QMI,lte,24201,33145,54781440,1450,244,-69.8,-11.1,-38.7,,,,,,,,
2026-03-28T10:56:35.254916Z,,,QMI,lte,24201,33145,54781440,1450,244,-67.5,-9.8,-40.1,,,,,,,,
2026-03-28T10:56:40.643682Z,,,QMI,lte,24201,33145,54781440,1450,244,-72.4,-11.0,-42.5,,,,,,,,
2026-03-28T10:56:46.007402Z,,,QMI,lte,24201,33145,54781440,1450,244,-70.0,-10.9,-38.5,,,,,,,,
2026-03-28T10:56:51.356740Z,,,QMI,lte,24201,33145,54781440,1450,244,-70.3,-12.4,-38.0,,,,,,,,
2026-03-28T10:56:56.743612Z,,,QMI,lte,24201,33145,54781440,1450,244,-69.6,-12.1,-37.1,,,,,,,,
2026-03-28T10:57:59.640847Z,,,QMI,lte,24201,33145,53843713,1450,263,-76.2,-15.0,-39.3,,,,,,,,
2026-03-28T10:58:16.828540Z,,,QMI,lte,24201,33145,53843717,1450,262,-72.4,-13.9,-38.5,,,,,,,,
2026-03-28T10:58:22.566481Z,,,QMI,lte,24201,33145,53843717,1450,262,-74.7,-14.6,-39.8,,,,,,,,
2026-03-28T10:58:28.838375Z,,,QMI,lte,24201,33145,53843717,1450,262,-72.6,-12.8,-40.7,,,,,,,,
2026-03-28T10:58:34.536313Z,,,QMI,lte,24201,33145,53843717,1450,262,-74.7,-17.7,-36.4,,,,,,,,
2026-03-28T10:58:40.164208Z,,,QMI,lte,24201,33145,53843717,1450,262,-75.7,-15.9,-40.5,,,,,,,,
2026-03-28T10:58:46.388031Z,,,QMI,lte,24201,33145,53843717,1450,262,-75.3,-16.7,-38.3,,,,,,,,
2026-03-28T10:58:51.994071Z,,,QMI,lte,24201,33145,53843717,1450,262,-77.0,-19.1,-38.3,,,,,,,,
2026-03-28T10:58:57.681274Z,,,QMI,lte,24201,33145,52706824,1450,262,-79.0,-18.1,-53.0,,,,,,,,
2026-03-28T10:59:03.278083Z,,,QMI,lte,24201,33145,52706824,1450,262,-83.3,-17.1,-57.0,,,,,,,,
2026-03-28T10:59:08.950082Z,,,QMI,lte,24201,33145,52706824,1450,266,-73.7,-17.5,-34.4,,,,,,,,
2026-03-28T10:59:14.628032Z,,,QMI,lte,24201,33145,52706824,1450,266,-81.8,-17.8,-44.2,,,,,,,,
2026-03-28T10:59:20.304903Z,,,QMI,lte,24201,33145,52706824,1450,266,-77.5,-19.2,-36.9,,,,,,,,
2026-03-28T10:59:26.703712Z,,,QMI,lte,24201,33145,52706824,1450,266,-77.4,-15.6,-41.8,,,,,,,,
2026-03-28T10:59:32.344648Z,,,QMI,lte,24201,33145,52706824,1450,266,-75.0,-15.7,-38.4,,,,,,,,
2026-03-28T10:59:38.528592Z,,,QMI,lte,24201,33145,52706824,1450,266,-75.8,-16.0,-40.3,,,,,,,,
2026-03-28T10:59:44.142501Z,,,QMI,lte,24201,33145,52706824,1450,266,-77.2,-15.0,-43.0,,,,,,,,
2026-03-28T10:59:49.775436Z,,,QMI,lte,24201,33145,52706824,1450,266,-75.2,-17.1,-38.0,,,,,,,,
2026-03-28T10:59:55.407546Z,,,QMI,lte,24201,33145,52706824,1450,266,-79.9,-17.7,-42.9,,,,,,,,
2026-03-28T11:00:00.990496Z,,,QMI,lte,24201,33145,52706824,1450,266,-76.8,-20.0,-36.1,,,,,,,,
2026-03-28T11:00:06.762462Z,,,QMI,lte,24201,33145,52706824,1450,266,-76.8,-16.9,-40.7,,,,,,,,
2026-03-28T11:00:12.402396Z,,,QMI,lte,24201,33145,52706824,1450,266,-76.3,-16.2,-40.2,,,,,,,,
2026-03-28T11:00:18.010396Z,,,QMI,lte,24201,33145,52706824,1450,266,-78.2,-18.4,-39.3,,,,,,,,
2026-03-28T11:00:23.986276Z,,,QMI,lte,24201,33145,52706048,300,249,-77.9,-19.2,-39.9,,,,,,,,
2026-03-28T11:00:29.702397Z,,,QMI,lte,24201,33145,52706048,300,249,-76.0,-18.3,-38.4,,,,,,,,
2026-03-28T11:00:36.084193Z,,,QMI,lte,24201,33145,52706048,300,249,-73.7,-15.5,-38.8,,,,,,,,
2026-03-28T11:00:41.710181Z,,,QMI,lte,24201,33145,52706048,300,249,-72.6,-18.5,-33.2,,,,,,,,
2026-03-28T11:00:47.319161Z,,,QMI,lte,24201,33145,52706048,300,249,-74.3,-18.6,-35.5,,,,,,,,
2026-03-28T11:00:52.948061Z,,,QMI,lte,24201,33145,52706048,300,249,-74.0,-18.6,-35.9,,,,,,,,
2026-03-28T11:00:58.781032Z,,,QMI,lte,24201,33145,52706048,300,249,-73.7,-17.8,-34.7,,,,,,,,
2026-03-28T11:01:04.407946Z,,,QMI,lte,24201,33145,52706048,300,249,-76.7,-15.5,-42.2,,,,,,,,
2026-03-28T11:01:10.057741Z,,,QMI,lte,24201,33145,52706048,300,249,-72.6,-17.1,-34.8,,,,,,,,
2026-03-28T11:01:15.721886Z,,,QMI,lte,24201,33145,52706048,300,249,-72.8,-16.2,-35.8,,,,,,,,
2026-03-28T11:01:21.271545Z,,,QMI,lte,24201,33145,52706048,300,249,-77.9,-17.4,-39.6,,,,,,,,
2026-03-28T11:01:26.927776Z,,,QMI,lte,24201,33145,52706048,300,249,-77.6,-16.5,-39.8,,,,,,,,
2026-03-28T11:01:32.586692Z,,,QMI,lte,24201,33145,52706826,1450,264,-76.7,-17.1,-40.0,,,,,,,,
2026-03-28T11:01:38.317650Z,,,QMI,lte,24201,33145,52706826,1450,264,-79.2,-13.6,-45.4,,,,,,,,
2026-03-28T11:01:44.011482Z,,,QMI,lte,24201,33145,52706826,1450,264,-79.2,-13.5,-45.6,,,,,,,,
2026-03-28T11:01:49.938399Z,,,QMI,lte,24201,33145,52706826,1450,264,-72.3,-17.5,-34.0,,,,,,,,
2026-03-28T11:01:55.615309Z,,,QMI,lte,24201,33145,54369797,1450,438,-68.7,-10.3,-38.8,,,,,,,,
2026-03-28T11:02:01.617254Z,,,QMI,lte,24201,33145,54369797,1450,438,-67.9,-9.7,-37.5,,,,,,,,
2026-03-28T11:02:07.386211Z,,,QMI,lte,24201,33145,54369797,1450,438,-71.4,-10.5,-41.0,,,,,,,,
2026-03-28T11:02:13.139301Z,,,QMI,lte,24201,33145,54369797,1450,438,-71.8,-11.3,-40.4,,,,,,,,
2026-03-28T11:02:18.905247Z,,,QMI,lte,24201,33145,54369797,1450,438,-76.4,-11.6,-45.3,,,,,,,,
2026-03-28T11:02:24.641151Z,,,QMI,lte,24201,33145,52706826,1450,264,-80.4,-17.3,-43.1,,,,,,,,
2026-03-28T11:02:30.329224Z,,,QMI,lte,24201,33145,52706826,1450,264,-81.6,-17.7,-48.5,,,,,,,,
2026-03-28T11:02:35.984030Z,,,QMI,lte,24201,33145,52706826,1450,264,-82.0,-17.0,-44.7,,,,,,,,
2026-03-28T11:02:41.601009Z,,,QMI,lte,24201,33145,52706826,1450,264,-80.3,-17.6,-41.9,,,,,,,,
2026-03-28T11:02:47.288745Z,,,QMI,lte,24201,33145,52706826,1450,264,-85.8,-19.5,-47.2,,,,,,,,
2026-03-28T11:02:52.857702Z,,,QMI,lte,24201,33145,52706826,1450,264,-78.8,-17.9,-40.0,,,,,,,,
2026-03-28T11:02:58.428631Z,,,QMI,lte,24201,33145,52706826,1450,264,-81.5,-16.2,-45.1,,,,,,,,
