timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-08T13:05:18.175107Z,,,QMI,lte,24201,33159,54042368,1450,348,-80.4,-14.2,-44.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:05:28.672391Z,,,QMI,lte,24201,33159,54042368,1450,348,-82.0,-12.0,-51.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:05:39.169619Z,,,QMI,lte,24201,33159,52779266,1450,264,-86.1,-10.7,-55.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:05:49.667319Z,,,QMI,lte,24201,33159,52779266,1450,264,-67.5,-8.9,-39.9,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:06:00.164310Z,,,QMI,lte,24201,33159,52779266,1450,264,-68.4,-8.4,-41.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:06:10.662991Z,,,QMI,lte,24201,33159,52779266,1450,264,-90.3,-15.8,-54.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:06:21.158812Z,,,QMI,lte,24201,33159,52779264,1450,265,-76.1,-11.7,-44.8,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:06:31.656564Z,,,QMI,lte,24201,33159,52779264,1450,265,-84.7,-11.6,-53.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:06:42.154122Z,,,QMI,lte,24201,33159,52779264,1450,265,-75.1,-11.3,-43.7,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:06:52.738335Z,,,QMI,lte,24201,33159,52779264,1450,265,-78.5,-11.0,-50.2,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""430"",""rsrp"":""-88.0"",""rsrq"":""-11.8"",""rssi"":""-59.2""},{""earfcn"":""6400"",""pci"":""232"",""rsrp"":""-90.9"",""rsrq"":""-15.8"",""rssi"":""-66.0""},{""earfcn"":""6400"",""pci"":""267"",""rsrp"":""-86.3"",""rsrq"":""-11.3"",""rssi"":""-66.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-104.1"",""rsrq"":""-20.0"",""rssi"":""-74.8""}]"
2026-05-08T13:07:03.266642Z,,,QMI,lte,24201,33159,52779264,1450,265,-81.5,-8.8,-54.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-82.4"",""rsrq"":""-7.8"",""rssi"":""-58.5""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-80.1"",""rsrq"":""-10.1"",""rssi"":""-51.5""}]"
2026-05-08T13:07:13.947397Z,,,QMI,lte,24201,33159,52779264,1450,265,-73.9,-12.1,-42.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-79.0"",""rsrq"":""-9.1"",""rssi"":""-60.9""},{""earfcn"":""1306"",""pci"":""123"",""rsrp"":""-96.0"",""rsrq"":""-16.2"",""rssi"":""-70.8""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-75.9"",""rsrq"":""-8.4"",""rssi"":""-58.3""},{""earfcn"":""300"",""pci"":""169"",""rsrp"":""-90.6"",""rsrq"":""-20.0"",""rssi"":""-57.9""}]"
2026-05-08T13:07:24.692505Z,,,QMI,lte,24201,33159,52530950,1450,265,-105.9,-17.5,-74.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-106.2"",""rsrq"":""-17.8"",""rssi"":""-79.3""},{""earfcn"":""1306"",""pci"":""123"",""rsrp"":""-97.4"",""rsrq"":""-11.6"",""rssi"":""-76.7""},{""earfcn"":""1306"",""pci"":""139"",""rsrp"":""-108.0"",""rsrq"":""-18.8"",""rssi"":""-77.7""},{""earfcn"":""1306"",""pci"":""39"",""rsrp"":""-103.5"",""rsrq"":""-15.0"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-106.8"",""rsrq"":""-20.0"",""rssi"":""-75.2""},{""earfcn"":""300"",""pci"":""169"",""rsrp"":""-96.7"",""rsrq"":""-15.1"",""rssi"":""-72.5""},{""earfcn"":""300"",""pci"":""367"",""rsrp"":""-104.9"",""rsrq"":""-20.0"",""rssi"":""-75.5""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-99.3"",""rsrq"":""-15.0"",""rssi"":""-75.3""},{""earfcn"":""3150"",""pci"":""416"",""rsrp"":""-113.3"",""rsrq"":""-14.3"",""rssi"":""-89.7""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-114.0"",""rsrq"":""-15.5"",""rssi"":""-89.7""},{""earfcn"":""3150"",""pci"":""159"",""rsrp"":""-118.4"",""rsrq"":""-19.5"",""rssi"":""-89.8""}]"
2026-05-08T13:07:35.413371Z,,,QMI,lte,24201,33159,52530950,1450,308,-98.2,-16.7,-72.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-106.2"",""rsrq"":""-17.8"",""rssi"":""-79.3""},{""earfcn"":""1306"",""pci"":""123"",""rsrp"":""-98.6"",""rsrq"":""-11.5"",""rssi"":""-74.6""},{""earfcn"":""1306"",""pci"":""139"",""rsrp"":""-107.3"",""rsrq"":""-19.9"",""rssi"":""-76.7""},{""earfcn"":""1306"",""pci"":""39"",""rsrp"":""-102.4"",""rsrq"":""-17.1"",""rssi"":""-76.3""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-102.1"",""rsrq"":""-16.1"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""169"",""rsrp"":""-102.0"",""rsrq"":""-17.5"",""rssi"":""-75.5""},{""earfcn"":""3150"",""pci"":""416"",""rsrp"":""-116.5"",""rsrq"":""-16.2"",""rssi"":""-90.9""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-113.4"",""rsrq"":""-13.6"",""rssi"":""-90.9""},{""earfcn"":""3150"",""pci"":""159"",""rsrp"":""-118.6"",""rsrq"":""-17.4"",""rssi"":""-88.4""},{""earfcn"":""3150"",""pci"":""58"",""rsrp"":""-116.8"",""rsrq"":""-17.9"",""rssi"":""-89.8""}]"
2026-05-08T13:07:51.136393Z,,,QMI,lte,24201,33159,52530945,1450,308,-106.4,-19.2,-63.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-121.0"",""rsrq"":""-20.0"",""rssi"":""-90.8""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-103.3"",""rsrq"":""-17.8"",""rssi"":""-76.9""},{""earfcn"":""300"",""pci"":""169"",""rsrp"":""-102.1"",""rsrq"":""-17.2"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-105.3"",""rsrq"":""-20.0"",""rssi"":""-64.0""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-121.2"",""rsrq"":""-20.0"",""rssi"":""-79.2""},{""earfcn"":""3150"",""pci"":""416"",""rsrp"":""-119.0"",""rsrq"":""-18.6"",""rssi"":""-92.7""}]"
2026-05-08T13:08:06.795413Z,,,QMI,lte,24201,33159,52530945,1450,308,-99.9,-15.3,-63.9,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-117.7"",""rsrq"":""-18.4"",""rssi"":""-90.9""},{""earfcn"":""3348"",""pci"":""351"",""rsrp"":""-118.2"",""rsrq"":""-18.3"",""rssi"":""-90.9""},{""earfcn"":""300"",""pci"":""371"",""rsrp"":""-104.6"",""rsrq"":""-18.3"",""rssi"":""-77.3""},{""earfcn"":""300"",""pci"":""169"",""rsrp"":""-105.5"",""rsrq"":""-19.2"",""rssi"":""-77.2""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-105.5"",""rsrq"":""-18.6"",""rssi"":""-77.1""},{""earfcn"":""300"",""pci"":""157"",""rsrp"":""-107.6"",""rsrq"":""-20.0"",""rssi"":""-77.1""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-123.8"",""rsrq"":""-20.0"",""rssi"":""-92.7""},{""earfcn"":""3150"",""pci"":""416"",""rsrp"":""-123.0"",""rsrq"":""-20.0"",""rssi"":""-92.7""}]"
2026-05-08T13:08:27.479950Z,,,QMI,lte,24201,33159,52630533,1450,308,-93.6,-13.3,-70.6,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""494"",""rsrp"":""-82.8"",""rsrq"":""-8.4"",""rssi"":""-65.5""},{""earfcn"":""6400"",""pci"":""343"",""rsrp"":""-95.2"",""rsrq"":""-16.3"",""rssi"":""-65.8""},{""earfcn"":""6400"",""pci"":""493"",""rsrp"":""-93.0"",""rsrq"":""-20.0"",""rssi"":""-63.3""},{""earfcn"":""6400"",""pci"":""120"",""rsrp"":""-98.6"",""rsrq"":""-20.0"",""rssi"":""-66.3""},{""earfcn"":""300"",""pci"":""371"",""rsrp"":""-98.5"",""rsrq"":""-11.5"",""rssi"":""-76.7""},{""earfcn"":""300"",""pci"":""367"",""rsrp"":""-106.9"",""rsrq"":""-19.6"",""rssi"":""-77.1""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-106.3"",""rsrq"":""-19.4"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-102.3"",""rsrq"":""-20.0"",""rssi"":""-73.0""}]"
2026-05-08T13:08:43.143125Z,,,QMI,lte,24201,33159,52779264,1450,17,-103.9,-14.6,-77.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-104.1"",""rsrq"":""-13.7"",""rssi"":""-83.6""},{""earfcn"":""1306"",""pci"":""441"",""rsrp"":""-112.6"",""rsrq"":""-20.0"",""rssi"":""-82.8""},{""earfcn"":""1306"",""pci"":""123"",""rsrp"":""-111.8"",""rsrq"":""-19.3"",""rssi"":""-83.6""},{""earfcn"":""300"",""pci"":""371"",""rsrp"":""-108.3"",""rsrq"":""-20.0"",""rssi"":""-78.1""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-105.1"",""rsrq"":""-14.8"",""rssi"":""-78.6""}]"
2026-05-08T13:09:03.836604Z,,,QMI,lte,24201,33159,52779264,1450,17,-105.7,-17.0,-78.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-102.9"",""rsrq"":""-10.1"",""rssi"":""-83.9""},{""earfcn"":""300"",""pci"":""371"",""rsrp"":""-107.5"",""rsrq"":""-19.8"",""rssi"":""-78.3""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-102.3"",""rsrq"":""-14.4"",""rssi"":""-78.2""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-107.8"",""rsrq"":""-18.2"",""rssi"":""-78.0""},{""earfcn"":""300"",""pci"":""98"",""rsrp"":""-105.8"",""rsrq"":""-18.7"",""rssi"":""-78.1""},{""earfcn"":""300"",""pci"":""367"",""rsrp"":""-108.4"",""rsrq"":""-20.0"",""rssi"":""-78.0""}]"
2026-05-08T13:09:14.574457Z,,,QMI,lte,24201,33159,52779264,1450,307,-107.1,-18.8,-79.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-107.8"",""rsrq"":""-12.3"",""rssi"":""-84.7""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-109.0"",""rsrq"":""-20.0"",""rssi"":""-76.5""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-103.6"",""rsrq"":""-15.5"",""rssi"":""-64.6""}]"
2026-05-08T13:09:25.306201Z,,,QMI,lte,24201,33159,52779264,1450,17,-111.7,-20.0,-80.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-106.0"",""rsrq"":""-13.7"",""rssi"":""-83.3""},{""earfcn"":""1306"",""pci"":""183"",""rsrp"":""-113.9"",""rsrq"":""-18.0"",""rssi"":""-84.4""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-108.0"",""rsrq"":""-17.1"",""rssi"":""-78.5""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-106.5"",""rsrq"":""-16.4"",""rssi"":""-78.2""},{""earfcn"":""300"",""pci"":""371"",""rsrp"":""-106.0"",""rsrq"":""-18.4"",""rssi"":""-78.7""}]"
2026-05-08T13:09:36.015278Z,,,QMI,lte,24201,33159,52779264,1450,308,-107.6,-17.4,-81.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""257"",""rsrp"":""-111.0"",""rsrq"":""-15.3"",""rssi"":""-86.7""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-110.8"",""rsrq"":""-20.0"",""rssi"":""-79.3""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-111.3"",""rsrq"":""-20.0"",""rssi"":""-78.8""}]"
2026-05-08T13:09:46.741633Z,,,QMI,lte,24201,33159,52530945,1450,308,-97.8,-12.7,-62.4,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""120"",""rsrp"":""-93.6"",""rsrq"":""-14.1"",""rssi"":""-70.5""},{""earfcn"":""6400"",""pci"":""500"",""rsrp"":""-96.6"",""rsrq"":""-14.8"",""rssi"":""-70.4""},{""earfcn"":""6400"",""pci"":""438"",""rsrp"":""-99.1"",""rsrq"":""-18.9"",""rssi"":""-71.2""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-109.0"",""rsrq"":""-17.7"",""rssi"":""-77.9""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-108.3"",""rsrq"":""-20.0"",""rssi"":""-76.8""},{""earfcn"":""300"",""pci"":""451"",""rsrp"":""-108.4"",""rsrq"":""-20.0"",""rssi"":""-78.0""}]"
2026-05-08T13:09:57.464351Z,,,QMI,lte,24201,33159,52530945,1450,308,-109.3,-19.3,-63.5,,,,,,,,,"[{""earfcn"":""6400"",""pci"":""120"",""rsrp"":""-95.9"",""rsrq"":""-15.2"",""rssi"":""-71.7""},{""earfcn"":""6400"",""pci"":""500"",""rsrp"":""-96.7"",""rsrq"":""-13.4"",""rssi"":""-71.7""},{""earfcn"":""6400"",""pci"":""438"",""rsrp"":""-103.1"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""6400"",""pci"":""343"",""rsrp"":""-101.9"",""rsrq"":""-18.1"",""rssi"":""-74.8""},{""earfcn"":""6400"",""pci"":""494"",""rsrp"":""-103.3"",""rsrq"":""-19.6"",""rssi"":""-74.7""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-109.8"",""rsrq"":""-20.0"",""rssi"":""-77.9""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-105.2"",""rsrq"":""-18.4"",""rssi"":""-77.9""}]"
2026-05-08T13:10:38.003739Z,,,QMI,lte,24201,33158,52506888,6400,500,-82.4,-10.0,-55.4,,,,,,,,,"[{""earfcn"":""300"",""pci"":""158"",""rsrp"":""-104.0"",""rsrq"":""-18.4"",""rssi"":""-76.7""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-101.3"",""rsrq"":""-15.7"",""rssi"":""-76.7""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-104.5"",""rsrq"":""-18.8"",""rssi"":""-76.7""},{""earfcn"":""3150"",""pci"":""287"",""rsrp"":""-113.9"",""rsrq"":""-13.4"",""rssi"":""-91.1""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-118.2"",""rsrq"":""-17.8"",""rssi"":""-91.1""},{""earfcn"":""3150"",""pci"":""159"",""rsrp"":""-121.5"",""rsrq"":""-20.0"",""rssi"":""-91.1""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-113.9"",""rsrq"":""-14.1"",""rssi"":""-91.1""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-118.4"",""rsrq"":""-18.0"",""rssi"":""-91.0""}]"
2026-05-08T13:10:48.686549Z,,,QMI,lte,24201,33158,52506888,6400,500,-84.1,-12.7,-53.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""158"",""rsrp"":""-100.0"",""rsrq"":""-16.1"",""rssi"":""-74.9""},{""earfcn"":""300"",""pci"":""170"",""rsrp"":""-98.6"",""rsrq"":""-14.4"",""rssi"":""-74.9""},{""earfcn"":""300"",""pci"":""138"",""rsrp"":""-101.5"",""rsrq"":""-19.2"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""367"",""rsrp"":""-102.9"",""rsrq"":""-18.9"",""rssi"":""-75.1""},{""earfcn"":""3150"",""pci"":""287"",""rsrp"":""-119.2"",""rsrq"":""-20.0"",""rssi"":""-89.3""},{""earfcn"":""3150"",""pci"":""415"",""rsrp"":""-112.0"",""rsrq"":""-13.9"",""rssi"":""-89.2""},{""earfcn"":""3150"",""pci"":""159"",""rsrp"":""-118.7"",""rsrq"":""-20.0"",""rssi"":""-89.2""},{""earfcn"":""3348"",""pci"":""347"",""rsrp"":""-110.0"",""rsrq"":""-11.6"",""rssi"":""-89.6""},{""earfcn"":""3348"",""pci"":""353"",""rsrp"":""-110.6"",""rsrq"":""-11.8"",""rssi"":""-89.6""}]"
2026-05-08T13:10:59.277325Z,,,QMI,lte,24201,33158,52506888,6400,500,-91.4,-16.6,-57.7,,,,,,,,,[]
2026-05-08T13:11:09.872255Z,,,QMI,lte,24201,33158,52506888,6400,500,-87.0,-14.9,-55.0,,,,,,,,,[]
2026-05-08T13:11:20.514175Z,,,QMI,lte,24201,33158,52506888,6400,500,-93.8,-16.1,-60.7,,,,,,,,,[]
2026-05-08T13:11:31.088543Z,,,QMI,lte,24201,33159,52630528,6400,494,-97.0,-14.0,-64.8,,,,,,,,,[]
2026-05-08T13:11:41.683982Z,,,QMI,lte,24201,33158,52506888,6400,500,-91.4,-11.9,-62.3,,,,,,,,,[]
2026-05-08T13:11:52.280677Z,,,QMI,lte,24201,33158,52506888,6400,500,-85.3,-10.6,-56.4,,,,,,,,,[]
2026-05-08T13:12:02.902803Z,,,QMI,lte,24201,33158,52506888,6400,500,-85.6,-12.5,-55.0,,,,,,,,,[]
2026-05-08T13:12:13.496194Z,,,QMI,lte,24201,33158,52506888,6400,500,-91.8,-11.5,-62.2,,,,,,,,,[]
2026-05-08T13:12:24.120682Z,,,QMI,lte,24201,33158,52506888,6400,500,-98.0,-13.7,-67.0,,,,,,,,,[]
2026-05-08T13:12:34.707318Z,,,QMI,lte,24201,33158,52506888,6400,500,-82.5,-8.1,-56.7,,,,,,,,,[]
2026-05-08T13:13:20.348262Z,,,QMI,lte,24201,33158,52506885,1450,500,-97.5,-14.2,-62.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""131"",""rsrp"":""-100.0"",""rsrq"":""-13.1"",""rssi"":""-77.9""},{""earfcn"":""1306"",""pci"":""167"",""rsrp"":""-98.8"",""rsrq"":""-12.0"",""rssi"":""-77.9""},{""earfcn"":""1306"",""pci"":""465"",""rsrp"":""-110.4"",""rsrq"":""-20.0"",""rssi"":""-79.5""},{""earfcn"":""300"",""pci"":""158"",""rsrp"":""-99.7"",""rsrq"":""-15.6"",""rssi"":""-74.7""},{""earfcn"":""300"",""pci"":""441"",""rsrp"":""-101.7"",""rsrq"":""-18.2"",""rssi"":""-74.6""},{""earfcn"":""3150"",""pci"":""287"",""rsrp"":""-110.9"",""rsrq"":""-11.5"",""rssi"":""-89.6""}]"
2026-05-08T13:13:30.910074Z,,,QMI,lte,24201,33158,52506885,1450,500,-94.9,-13.1,-60.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""131"",""rsrp"":""-97.8"",""rsrq"":""-11.8"",""rssi"":""-77.0""},{""earfcn"":""1306"",""pci"":""167"",""rsrp"":""-104.9"",""rsrq"":""-16.7"",""rssi"":""-77.4""},{""earfcn"":""1306"",""pci"":""465"",""rsrp"":""-106.7"",""rsrq"":""-18.6"",""rssi"":""-77.7""},{""earfcn"":""300"",""pci"":""158"",""rsrp"":""-92.7"",""rsrq"":""-10.2"",""rssi"":""-73.6""},{""earfcn"":""300"",""pci"":""441"",""rsrp"":""-101.0"",""rsrq"":""-18.0"",""rssi"":""-74.0""},{""earfcn"":""300"",""pci"":""190"",""rsrp"":""-105.2"",""rsrq"":""-20.0"",""rssi"":""-74.2""},{""earfcn"":""3150"",""pci"":""287"",""rsrp"":""-114.4"",""rsrq"":""-15.7"",""rssi"":""-89.7""},{""earfcn"":""3150"",""pci"":""172"",""rsrp"":""-117.3"",""rsrq"":""-18.7"",""rssi"":""-89.5""}]"
2026-05-08T13:13:41.488822Z,,,QMI,lte,24201,33158,52506885,1450,500,-94.1,-17.3,-55.3,,,,,,,,,[]
2026-05-08T13:13:52.073651Z,,,QMI,lte,24201,33158,52506885,1450,500,-96.0,-18.4,-58.1,,,,,,,,,[]
2026-05-08T13:14:02.672965Z,,,QMI,lte,24201,33158,52506885,1450,500,-96.9,-12.6,-62.6,,,,,,,,,[]
2026-05-08T13:14:13.198626Z,,,QMI,lte,24201,33158,53129472,1450,91,-93.0,-12.2,-60.8,,,,,,,,,[]
2026-05-08T13:14:23.699234Z,,,QMI,lte,24201,33158,52506885,1450,500,-98.2,-15.9,-61.9,,,,,,,,,[]
2026-05-08T13:14:34.193247Z,,,QMI,lte,24201,33158,52506885,1450,500,-111.0,-20.0,-63.3,,,,,,,,,[]
2026-05-08T13:14:44.694063Z,,,QMI,lte,24201,33158,52542210,1450,245,-105.2,-20.0,-63.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-102.6"",""rsrq"":""-11.2"",""rssi"":""-81.2""}]"
2026-05-08T13:14:55.209722Z,,,QMI,lte,24201,33158,52542210,1450,245,-105.0,-16.3,-64.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-102.6"",""rsrq"":""-11.2"",""rssi"":""-81.2""}]"
2026-05-08T13:15:05.799009Z,,,QMI,lte,24201,33158,52506885,1450,500,-104.4,-18.0,-63.3,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-102.6"",""rsrq"":""-11.2"",""rssi"":""-81.2""}]"
2026-05-08T13:15:16.378376Z,,,QMI,lte,24201,33158,52542210,1450,245,-100.9,-16.1,-61.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-108.1"",""rsrq"":""-16.9"",""rssi"":""-80.2""}]"
2026-05-08T13:15:26.971557Z,,,QMI,lte,24201,33158,52542210,1450,245,-96.4,-14.2,-61.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-108.1"",""rsrq"":""-16.9"",""rssi"":""-80.2""}]"
2026-05-08T13:15:37.566520Z,,,QMI,lte,24201,33158,52542210,1450,245,-101.4,-18.1,-61.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-108.1"",""rsrq"":""-16.9"",""rssi"":""-80.2""}]"
2026-05-08T13:15:48.156323Z,,,QMI,lte,24201,33158,52648706,1450,89,-103.7,-17.8,-62.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-108.1"",""rsrq"":""-16.9"",""rssi"":""-80.2""}]"
2026-05-08T13:15:58.748358Z,,,QMI,lte,24201,33158,52542210,1450,245,-103.9,-17.8,-63.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""215"",""rsrp"":""-108.1"",""rsrq"":""-16.9"",""rssi"":""-80.2""}]"
