timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-07T13:25:39.275265Z,,,QMI,lte,24214,62004,14128651,1850,339,-90.9,-10.1,-60.1,,,,,,,,,[]
2026-05-07T13:25:44.843741Z,,,QMI,lte,24214,62004,14128651,1850,339,-88.5,-9.3,-59.2,,,,,,,,,[]
2026-05-07T13:25:50.416154Z,,,QMI,lte,24214,62004,14128651,1850,339,-87.9,-9.2,-58.8,,,,,,,,,[]
2026-05-07T13:25:55.990459Z,,,QMI,lte,24214,62004,14128651,1850,339,-84.4,-10.9,-53.5,,,,,,,,,[]
2026-05-07T13:26:01.582925Z,,,QMI,lte,24214,62004,14128651,1850,339,-100.9,-17.6,-62.0,,,,,,,,,[]
2026-05-07T13:26:07.153926Z,,,QMI,lte,24214,62004,14128651,1850,339,-88.4,-9.1,-59.3,,,,,,,,,[]
2026-05-07T13:26:12.719910Z,,,QMI,lte,24214,62004,14128651,1850,339,-81.7,-9.1,-52.7,,,,,,,,,[]
2026-05-07T13:26:18.290507Z,,,QMI,lte,24214,62004,14128651,1850,339,-84.2,-8.7,-55.5,,,,,,,,,[]
2026-05-07T13:26:23.856843Z,,,QMI,lte,24214,62004,14128651,1850,339,-89.1,-11.6,-57.5,,,,,,,,,[]
2026-05-07T13:26:29.428439Z,,,QMI,lte,24214,62004,14128651,1850,339,-82.8,-8.4,-54.5,,,,,,,,,[]
2026-05-07T13:26:34.995630Z,,,QMI,lte,24214,62004,14128651,1850,339,-81.5,-8.0,-53.5,,,,,,,,,[]
2026-05-07T13:26:40.565820Z,,,QMI,lte,24214,62004,14128651,1850,339,-88.3,-9.2,-59.1,,,,,,,,,[]
2026-05-07T13:26:46.130930Z,,,QMI,lte,24214,62004,14128651,1850,339,-87.6,-11.7,-56.0,,,,,,,,,[]
2026-05-07T13:26:51.700033Z,,,QMI,lte,24214,62004,14128651,1850,339,-102.6,-17.8,-63.0,,,,,,,,,[]
2026-05-07T13:26:57.274244Z,,,QMI,lte,24214,62004,14128651,1850,339,-89.7,-10.4,-59.0,,,,,,,,,[]
2026-05-07T13:27:02.837873Z,,,QMI,lte,24214,62004,14128651,1850,339,-84.3,-8.8,-55.5,,,,,,,,,[]
2026-05-07T13:27:08.408008Z,,,QMI,lte,24214,62004,14128651,1850,339,-90.3,-10.5,-59.9,,,,,,,,,[]
2026-05-07T13:27:14.007029Z,,,QMI,lte,24214,62004,14128651,1850,339,-89.4,-10.0,-59.3,,,,,,,,,[]
2026-05-07T13:27:19.609924Z,,,QMI,lte,24214,62004,14128651,1850,339,-87.7,-17.7,-50.1,,,,,,,,,[]
2026-05-07T13:27:25.205759Z,,,QMI,lte,24214,62004,14128651,1850,339,-95.2,-11.9,-62.5,,,,,,,,,[]
2026-05-07T13:27:30.807887Z,,,QMI,lte,24214,62004,14128651,1850,339,-86.7,-9.4,-57.3,,,,,,,,,[]
2026-05-07T13:27:36.410890Z,,,QMI,lte,24214,62004,14128651,1850,339,-92.6,-10.9,-61.0,,,,,,,,,[]
2026-05-07T13:27:42.017622Z,,,QMI,lte,24214,62004,14128651,1850,339,-111.3,-20.0,-63.8,,,,,,,,,[]
2026-05-07T13:27:47.636209Z,,,QMI,lte,24214,62004,81947,9460,3,-97.9,-15.7,-65.3,,,,,,,,,[]
2026-05-07T13:27:53.254332Z,,,QMI,lte,24214,62004,14128661,1850,340,-96.9,-13.3,-62.6,,,,,,,,,[]
2026-05-07T13:27:58.918096Z,,,QMI,lte,24214,62004,14128661,1850,340,-93.3,-10.0,-61.7,,,,,,,,,[]
2026-05-07T13:28:04.566849Z,,,QMI,lte,24214,62004,14128661,1850,340,-90.5,-9.7,-60.3,,,,,,,,,[]
2026-05-07T13:28:10.208983Z,,,QMI,lte,24214,62004,14128661,1850,340,-104.7,-19.1,-63.5,,,,,,,,,[]
2026-05-07T13:28:15.907049Z,,,QMI,lte,24214,62004,14128661,1850,340,-86.0,-9.0,-56.9,,,,,,,,,[]
2026-05-07T13:28:21.571217Z,,,QMI,lte,24214,62004,14128661,1850,340,-92.0,-10.8,-60.7,,,,,,,,,[]
2026-05-07T13:28:27.215639Z,,,QMI,lte,24214,62004,14128661,1850,340,-101.3,-17.9,-63.4,,,,,,,,,[]
2026-05-07T13:28:32.850354Z,,,QMI,lte,24214,62004,14128661,1850,340,-84.5,-8.8,-55.7,,,,,,,,,[]
2026-05-07T13:28:38.510591Z,,,QMI,lte,24214,62004,14128661,1850,340,-102.7,-19.0,-63.6,,,,,,,,,[]
2026-05-07T13:28:44.160492Z,,,QMI,lte,24214,62004,14128661,1850,340,-94.2,-12.8,-61.5,,,,,,,,,[]
2026-05-07T13:28:49.830849Z,,,QMI,lte,24214,62004,14128661,1850,340,-104.7,-20.0,-61.6,,,,,,,,,[]
2026-05-07T13:28:55.482630Z,,,QMI,lte,24214,62004,14128661,1850,340,-94.2,-10.9,-61.9,,,,,,,,,[]
2026-05-07T13:29:01.142685Z,,,QMI,lte,24214,62004,14128661,1850,340,-90.8,-10.5,-59.5,,,,,,,,,[]
2026-05-07T13:29:06.801124Z,,,QMI,lte,24214,62004,14128661,1850,340,-87.9,-9.2,-58.5,,,,,,,,,[]
2026-05-07T13:29:12.450246Z,,,QMI,lte,24214,62004,14128661,1850,340,-93.4,-16.3,-55.5,,,,,,,,,[]
2026-05-07T13:29:18.146248Z,,,QMI,lte,24214,62004,14720011,1850,305,-83.9,-9.0,-55.0,,,,,,,,,[]
2026-05-07T13:29:23.808502Z,,,QMI,lte,24214,62004,14720011,1850,305,-90.5,-10.8,-59.8,,,,,,,,,[]
2026-05-07T13:29:29.470263Z,,,QMI,lte,24214,62004,14128661,1850,340,-85.1,-9.0,-56.2,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:29:35.107572Z,,,QMI,lte,24214,62004,14128661,1850,340,-86.2,-9.3,-57.0,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:29:40.770454Z,,,QMI,lte,24214,62004,14720011,1850,305,-84.0,-8.1,-54.7,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:29:46.420250Z,,,QMI,lte,24214,62004,14720011,1850,305,-94.6,-11.5,-62.3,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:29:52.054866Z,,,QMI,lte,24214,62004,14720011,1850,305,-93.2,-11.6,-61.6,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:29:57.693774Z,,,QMI,lte,24214,62004,14720011,1850,305,-92.8,-11.7,-61.2,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:03.357573Z,,,QMI,lte,24214,62004,14720011,1850,305,-93.1,-11.5,-61.4,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:09.022472Z,,,QMI,lte,24214,62004,14720011,1850,305,-79.7,-8.0,-51.7,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:14.659716Z,,,QMI,lte,24214,62004,14720011,1850,305,-82.5,-8.4,-54.1,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:20.324780Z,,,QMI,lte,24214,62004,14720011,1850,305,-85.0,-17.5,-47.6,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:25.986728Z,,,QMI,lte,24214,62004,14720011,1850,305,-74.1,-7.8,-46.3,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:31.639811Z,,,QMI,lte,24214,62004,14720011,1850,305,-73.8,-10.3,-43.5,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:37.304679Z,,,QMI,lte,24214,62004,14720011,1850,305,-74.8,-10.6,-44.2,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:42.942274Z,,,QMI,lte,24214,62004,14720011,1850,305,-77.6,-9.5,-48.2,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:48.610050Z,,,QMI,lte,24214,62004,14720011,1850,305,-90.5,-15.7,-54.8,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:54.273600Z,,,QMI,lte,24214,62004,14720021,1850,303,-65.2,-8.0,-37.3,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:30:59.929779Z,,,QMI,lte,24214,62004,14720021,1850,303,-81.5,-8.2,-53.3,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:05.597360Z,,,QMI,lte,24214,62004,14720021,1850,303,-69.9,-7.9,-42.1,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:11.259221Z,,,QMI,lte,24214,62004,14720021,1850,303,-90.3,-11.7,-58.6,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:16.967327Z,,,QMI,lte,24214,62004,14720021,1850,303,-89.4,-11.5,-58.0,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:22.627636Z,,,QMI,lte,24214,62004,14720021,1850,303,-86.8,-9.0,-57.9,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:28.273227Z,,,QMI,lte,24214,62004,14720021,1850,303,-100.3,-16.0,-62.5,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:33.945560Z,,,QMI,lte,24214,62004,14128661,1850,340,-97.4,-14.0,-62.7,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:39.597049Z,,,QMI,lte,24214,62004,14128661,1850,340,-99.2,-16.2,-63.0,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-97.4"",""rsrq"":""-14.0"",""rssi"":""-74.7""}]"
2026-05-07T13:31:45.268428Z,,,QMI,lte,24214,62004,14128661,1850,340,-110.0,-20.0,-63.9,,,,,,,,,"[{""earfcn"":""9460"",""pci"":""3"",""rsrp"":""-102.3"",""rsrq"":""-18.1"",""rssi"":""-76.5""}]"
2026-05-07T13:31:50.911474Z,,,QMI,lte,24201,33130,54887936,6400,426,-93.8,-12.7,-63.5,,,,,,,,,"[{""earfcn"":""1450"",""pci"":""365"",""rsrp"":""-108.4"",""rsrq"":""-20.0"",""rssi"":""-79.5""},{""earfcn"":""1450"",""pci"":""276"",""rsrp"":""-108.8"",""rsrq"":""-20.0"",""rssi"":""-79.1""}]"
