timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-20T07:13:01.203698Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.0,-9.2,-60.8,,,,643296,,,,
2026-04-20T07:13:06.797558Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.1,-9.1,-61.1,,,,643296,,,,
2026-04-20T07:13:12.398614Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.9,-9.3,-61.7,,,,643296,,,,
2026-04-20T07:13:18.478446Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.5,-9.2,-61.4,,,,643296,,,,
2026-04-20T07:13:24.083967Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.9,-9.3,-61.7,,,,643296,,,,
2026-04-20T07:13:29.683338Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-9.9,-60.2,,,,643296,,,,
2026-04-20T07:13:35.278337Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-8.2,-61.5,,,,643296,,,,
2026-04-20T07:13:41.358265Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-8.8,-61.5,,,,643296,,,,
2026-04-20T07:13:46.959214Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.4,-8.1,-61.5,,,,643296,,,,
2026-04-20T07:13:52.563148Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.0,-9.0,-61.1,,,,643296,,,,
2026-04-20T07:13:58.158125Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.2,-9.0,-61.2,,,,643296,,,,
2026-04-20T07:14:03.758057Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.2,-9.0,-61.3,,,,643296,,,,
2026-04-20T07:14:09.376922Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.4,-9.2,-61.0,,,,643296,,,,
2026-04-20T07:14:14.956852Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.5,-9.2,-61.5,,,,643296,,,,
2026-04-20T07:14:20.562870Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.3,-9.0,-61.4,,,,643296,,,,
2026-04-20T07:14:26.161735Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.7,-8.5,-61.8,,,,643296,,,,
2026-04-20T07:14:31.757867Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.3,-8.4,-61.3,,,,643296,,,,
2026-04-20T07:14:37.236713Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-7.9,-61.4,,,,643296,,,,
2026-04-20T07:14:42.957817Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-8.2,-61.5,,,,643296,,,,
2026-04-20T07:14:48.556661Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.9,-8.3,-61.9,,,,643296,,,,
2026-04-20T07:14:54.207792Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-8.3,-61.7,,,,643296,,,,
2026-04-20T07:14:59.762766Z,,,QMI,nsa,24201,33131,51284232,3150,385,-91.1,-8.1,-61.9,,,,643296,,,,
2026-04-20T07:15:05.522746Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.7,-8.5,-61.7,,,,643296,,,,
2026-04-20T07:15:11.028384Z,,,QMI,nsa,24201,33131,51284232,3150,385,-91.0,-14.2,-54.4,,,,643296,,,,
2026-04-20T07:15:16.645866Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.7,-8.2,-61.8,,,,643296,,,,
2026-04-20T07:15:22.271569Z,,,QMI,nsa,24201,33131,51284232,3150,385,-91.1,-8.0,-61.8,,,,643296,,,,
2026-04-20T07:15:27.916863Z,,,QMI,nsa,24201,33131,51284232,3150,385,-91.2,-8.1,-62.0,,,,643296,,,,
2026-04-20T07:15:33.412408Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.6,-11.8,-57.7,,,,643296,,,,
2026-04-20T07:16:09.213937Z,,,QMI,nsa,24201,33131,51284232,3150,385,-90.3,-7.9,-61.3,,,,643296,,,,
2026-04-20T07:16:19.874960Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.7,-7.0,-62.9,,,,,,,,
2026-04-20T07:16:30.703195Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.4,-13.3,-55.2,,,,,,,,
2026-04-20T07:16:41.483983Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.8,-8.0,-62.6,,,,,,,,
2026-04-20T07:16:57.272348Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.8,-7.2,-63.3,,,,,,,,
2026-04-20T07:17:08.044118Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.2,-10.6,-62.4,,,,,,,,
2026-04-20T07:17:18.785169Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.6,-7.9,-62.6,,,,,,,,
2026-04-20T07:17:29.544269Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.5,-7.0,-62.5,,,,,,,,
2026-04-20T07:17:40.304324Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.3,-7.2,-62.3,,,,,,,,
2026-04-20T07:17:51.094391Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.3,-7.4,-62.2,,,,,,,,
2026-04-20T07:18:01.865481Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.3,-7.2,-62.5,,,,,,,,
2026-04-20T07:19:33.999835Z,,,QMI,lte,24201,33131,51283970,6400,112,-64.3,-6.5,-41.8,,,,,,,,
2026-04-20T07:19:45.559588Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.5,-7.8,-52.6,,,,643296,,,,
2026-04-20T07:19:52.790634Z,,,QMI,nsa,24201,33131,51284225,300,106,-84.0,-8.9,-53.9,,,,643296,,,,
2026-04-20T07:19:58.936080Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-8.0,-53.3,,,,643296,,,,
2026-04-20T07:20:05.049528Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.7,-7.8,-53.1,,,,643296,,,,
2026-04-20T07:20:11.199625Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.0,-53.9,,,,643296,,,,
2026-04-20T07:20:17.434759Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.1,-8.2,-55.0,,,,643296,,,,
2026-04-20T07:20:23.516136Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.9,-8.3,-53.9,,,,643296,,,,
2026-04-20T07:20:29.595079Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.1,-54.1,,,,643296,,,,
2026-04-20T07:20:35.840638Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-11.0,-52.4,,,,643296,,,,
2026-04-20T07:20:41.985808Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.0,-8.0,-54.1,,,,643296,,,,
2026-04-20T07:20:47.675810Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.1,-53.7,,,,643296,,,,
2026-04-20T07:20:53.921851Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.1,-8.1,-54.0,,,,643296,,,,
2026-04-20T07:20:59.515443Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.8,-8.2,-54.5,,,,643296,,,,
2026-04-20T07:21:05.116130Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.0,-54.8,,,,643296,,,,
2026-04-20T07:21:11.360551Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.0,-52.6,,,,643296,,,,
2026-04-20T07:21:21.435898Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.4,-53.4,,,,643296,,,,
2026-04-20T07:21:27.036514Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.1,-53.0,,,,643296,,,,
2026-04-20T07:21:32.645312Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.0,-8.2,-54.0,,,,643296,,,,
2026-04-20T07:21:38.307124Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-7.9,-53.1,,,,643296,,,,
2026-04-20T07:21:43.847672Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.7,-8.1,-52.6,,,,643296,,,,
2026-04-20T07:21:49.441760Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.3,-54.1,,,,643296,,,,
2026-04-20T07:21:55.052758Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.6,-8.0,-54.4,,,,643296,,,,
2026-04-20T07:22:01.437508Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.3,-7.8,-52.4,,,,643296,,,,
2026-04-20T07:22:06.977048Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.2,-54.0,,,,643296,,,,
2026-04-20T07:22:12.596633Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-8.1,-53.3,,,,643296,,,,
2026-04-20T07:22:18.147649Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.0,-53.9,,,,643296,,,,
2026-04-20T07:22:23.682157Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.2,-53.5,,,,643296,,,,
2026-04-20T07:22:29.832243Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.5,-8.1,-52.4,,,,643296,,,,
2026-04-20T07:22:35.362288Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.0,-8.0,-51.9,,,,643296,,,,
2026-04-20T07:22:40.957892Z,,,QMI,nsa,24201,33131,51284225,300,106,-79.4,-7.9,-51.4,,,,643296,,,,
2026-04-20T07:22:46.562671Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.3,-8.1,-52.3,,,,643296,,,,
2026-04-20T07:22:52.157477Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.2,-8.1,-52.0,,,,643296,,,,
2026-04-20T07:22:57.763221Z,,,QMI,nsa,24201,33131,51284225,300,106,-79.7,-7.9,-51.8,,,,643296,,,,
2026-04-20T07:23:04.047837Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.0,-8.3,-52.5,,,,643296,,,,
2026-04-20T07:23:09.663337Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.1,,,,643296,,,,
2026-04-20T07:23:15.263505Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.2,,,,643296,,,,
2026-04-20T07:23:20.813099Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-7.9,-53.7,,,,643296,,,,
2026-04-20T07:23:26.398066Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.0,-54.3,,,,643296,,,,
2026-04-20T07:23:32.003780Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.1,-8.0,-54.2,,,,643296,,,,
2026-04-20T07:23:37.597758Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.6,-8.0,-55.4,,,,643296,,,,
2026-04-20T07:23:43.191293Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.3,-8.1,-55.3,,,,643296,,,,
2026-04-20T07:23:48.803415Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.0,-8.1,-54.9,,,,643296,,,,
2026-04-20T07:23:54.399128Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.0,-7.9,-53.3,,,,643296,,,,
2026-04-20T07:24:00.568754Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.7,-8.2,-55.5,,,,643296,,,,
2026-04-20T07:24:06.143775Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.1,-8.1,-54.1,,,,643296,,,,
2026-04-20T07:24:11.743385Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.1,-53.7,,,,643296,,,,
2026-04-20T07:24:17.344525Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.0,-8.0,-55.1,,,,643296,,,,
2026-04-20T07:24:22.944526Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.9,-8.1,-54.9,,,,643296,,,,
2026-04-20T07:24:28.543669Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.0,-53.5,,,,643296,,,,
2026-04-20T07:24:34.139446Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.1,-54.0,,,,643296,,,,
2026-04-20T07:24:39.679628Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.1,-7.9,-54.4,,,,643296,,,,
2026-04-20T07:24:45.284491Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.0,-53.5,,,,643296,,,,
2026-04-20T07:24:50.879935Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.1,-54.1,,,,643296,,,,
2026-04-20T07:24:56.540128Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.9,-8.1,-54.9,,,,643296,,,,
2026-04-20T07:25:02.239242Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.5,-8.1,-54.3,,,,643296,,,,
2026-04-20T07:25:07.844292Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-8.0,-54.5,,,,643296,,,,
2026-04-20T07:25:13.440451Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-7.9,-53.6,,,,643296,,,,
2026-04-20T07:25:19.679443Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.1,-54.2,,,,643296,,,,
2026-04-20T07:25:25.289645Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.0,-54.5,,,,643296,,,,
2026-04-20T07:25:31.044042Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.5,-11.1,-52.3,,,,643296,,,,
2026-04-20T07:25:36.591311Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.4,-9.2,-53.6,,,,643296,,,,
2026-04-20T07:25:42.188310Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.0,-54.3,,,,643296,,,,
2026-04-20T07:25:47.848737Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.6,-8.0,-54.6,,,,643296,,,,
2026-04-20T07:25:53.536424Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-7.9,-53.7,,,,643296,,,,
2026-04-20T07:25:59.030569Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-8.0,-53.7,,,,643296,,,,
2026-04-20T07:26:04.645251Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.1,-53.6,,,,643296,,,,
2026-04-20T07:26:10.233037Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-8.1,-53.5,,,,643296,,,,
2026-04-20T07:26:15.755388Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.5,-9.9,-54.5,,,,643296,,,,
2026-04-20T07:26:21.268956Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.1,-8.0,-54.2,,,,643296,,,,
2026-04-20T07:26:26.859033Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.0,-54.4,,,,643296,,,,
2026-04-20T07:26:32.478167Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-8.0,-54.3,,,,643296,,,,
2026-04-20T07:26:38.081675Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.0,-54.7,,,,643296,,,,
2026-04-20T07:26:43.841520Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.1,-54.4,,,,643296,,,,
2026-04-20T07:26:49.446448Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.0,-54.8,,,,643296,,,,
2026-04-20T07:26:55.366588Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-8.1,-53.4,,,,643296,,,,
2026-04-20T07:27:01.136669Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.1,-53.4,,,,643296,,,,
2026-04-20T07:27:06.721065Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-7.9,-54.5,,,,643296,,,,
2026-04-20T07:27:12.321108Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.2,,,,643296,,,,
2026-04-20T07:27:17.926259Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-8.5,-53.4,,,,643296,,,,
2026-04-20T07:27:23.521841Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.8,-7.9,-52.9,,,,643296,,,,
2026-04-20T07:27:29.132386Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.0,-53.9,,,,643296,,,,
2026-04-20T07:27:34.732491Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.0,-53.9,,,,643296,,,,
2026-04-20T07:27:40.321691Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.0,-53.8,,,,643296,,,,
2026-04-20T07:27:45.933124Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.1,-53.9,,,,643296,,,,
2026-04-20T07:27:51.453295Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-8.0,-54.3,,,,643296,,,,
2026-04-20T07:27:57.122048Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.0,-53.9,,,,643296,,,,
2026-04-20T07:28:02.726445Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.1,-54.2,,,,643296,,,,
2026-04-20T07:28:08.327143Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-8.0,-53.3,,,,643296,,,,
2026-04-20T07:28:13.921826Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.2,-53.6,,,,643296,,,,
2026-04-20T07:28:19.526568Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.3,,,,643296,,,,
2026-04-20T07:28:25.120442Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.0,-54.0,,,,643296,,,,
2026-04-20T07:28:30.726198Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.2,-53.9,,,,643296,,,,
2026-04-20T07:28:40.324910Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-7.9,-53.3,,,,643296,,,,
2026-04-20T07:28:45.924741Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.7,-7.9,-52.7,,,,643296,,,,
2026-04-20T07:28:51.520058Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.1,-53.8,,,,643296,,,,
2026-04-20T07:28:57.124863Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.1,-8.1,-51.9,,,,643296,,,,
2026-04-20T07:29:02.720219Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.1,-7.9,-54.3,,,,643296,,,,
2026-04-20T07:29:08.319644Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.8,-8.1,-54.8,,,,643296,,,,
2026-04-20T07:29:13.924894Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.1,-54.5,,,,643296,,,,
2026-04-20T07:29:19.519314Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.0,-54.7,,,,643296,,,,
2026-04-20T07:29:25.124073Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.6,-8.0,-52.7,,,,643296,,,,
2026-04-20T07:29:30.724848Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.1,,,,643296,,,,
2026-04-20T07:29:36.319280Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.0,-53.5,,,,643296,,,,
2026-04-20T07:29:41.924225Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.1,-53.9,,,,643296,,,,
2026-04-20T07:29:53.098930Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.0,-53.9,,,,643296,,,,
2026-04-20T07:30:00.318209Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-12.9,-45.9,,,,643296,,,,
2026-04-20T07:30:06.562466Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.2,-53.2,,,,643296,,,,
2026-04-20T07:30:16.332302Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.1,-53.4,,,,643296,,,,
2026-04-20T07:30:22.403166Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-8.0,-53.4,,,,643296,,,,
2026-04-20T07:30:32.322454Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-9.4,-51.4,,,,643296,,,,
2026-04-20T07:30:38.417770Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-8.1,-53.4,,,,643296,,,,
2026-04-20T07:30:43.996724Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.1,-53.6,,,,643296,,,,
2026-04-20T07:30:49.597517Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.5,-8.1,-52.5,,,,643296,,,,
2026-04-20T07:30:55.201973Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.6,-8.1,-52.6,,,,643296,,,,
2026-04-20T07:31:00.796828Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.2,,,,643296,,,,
2026-04-20T07:31:08.556718Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.1,-8.0,-53.1,,,,643296,,,,
2026-04-20T07:31:14.242375Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.2,-53.7,,,,643296,,,,
2026-04-20T07:31:19.851990Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-8.2,-53.8,,,,643296,,,,
2026-04-20T07:31:31.136303Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-8.1,-53.7,,,,643296,,,,
2026-04-20T07:31:37.601092Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-7.9,-53.9,,,,643296,,,,
2026-04-20T07:31:43.205525Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-8.0,-53.6,,,,643296,,,,
2026-04-20T07:31:54.420851Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-8.2,-53.6,,,,643296,,,,
2026-04-20T07:32:05.710635Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.1,-53.6,,,,643296,,,,
2026-04-20T07:32:12.180361Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.1,-53.3,,,,643296,,,,
2026-04-20T07:32:18.387344Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.0,-8.0,-53.8,,,,643296,,,,
2026-04-20T07:32:24.634656Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.6,-8.0,-53.7,,,,643296,,,,
2026-04-20T07:32:30.140241Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.0,-53.5,,,,643296,,,,
2026-04-20T07:32:41.300052Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-8.1,-53.1,,,,643296,,,,
2026-04-20T07:32:51.410128Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-8.2,-53.2,,,,643296,,,,
2026-04-20T07:33:00.261846Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.0,-8.1,-52.9,,,,643296,,,,
2026-04-20T07:33:11.520131Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.0,-53.7,,,,643296,,,,
2026-04-20T07:33:20.474969Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.2,,,,643296,,,,
2026-04-20T07:33:31.778850Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.7,-8.1,-53.6,,,,643296,,,,
2026-04-20T07:33:40.959752Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.8,-8.0,-52.7,,,,643296,,,,
2026-04-20T07:33:52.134622Z,,,QMI,nsa,24201,33131,51284225,300,106,-79.9,-8.1,-51.9,,,,643296,,,,
2026-04-20T07:34:03.409005Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-8.0,-53.3,,,,643296,,,,
2026-04-20T07:34:12.158833Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.5,-8.1,-54.1,,,,643296,,,,
2026-04-20T07:34:23.353203Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.5,-8.1,-54.3,,,,643296,,,,
2026-04-20T07:34:32.568257Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.0,-8.0,-53.0,,,,643296,,,,
2026-04-20T07:34:38.074495Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.0,-8.0,-53.0,,,,643296,,,,
2026-04-20T07:34:49.379267Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-8.1,-53.2,,,,643296,,,,
2026-04-20T07:34:55.843763Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.9,-8.1,-52.8,,,,643296,,,,
2026-04-20T07:35:02.078341Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.3,-53.1,,,,643296,,,,
2026-04-20T07:35:07.672809Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.2,-54.0,,,,643296,,,,
2026-04-20T07:35:13.758757Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.8,-8.2,-54.7,,,,643296,,,,
2026-04-20T07:35:19.833287Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-8.2,-54.1,,,,643296,,,,
2026-04-20T07:35:25.327733Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.2,-54.1,,,,643296,,,,
2026-04-20T07:35:31.373196Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.8,-8.2,-54.6,,,,643296,,,,
2026-04-20T07:35:37.443159Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.0,-8.1,-54.8,,,,643296,,,,
2026-04-20T07:35:43.037524Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.7,-8.2,-54.5,,,,643296,,,,
2026-04-20T07:35:49.117440Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.3,-8.2,-54.2,,,,643296,,,,
2026-04-20T07:35:54.713522Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.4,-8.2,-54.2,,,,643296,,,,
2026-04-20T07:36:00.312441Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.1,-8.3,-54.8,,,,643296,,,,
2026-04-20T07:36:06.392890Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.0,-8.2,-53.9,,,,643296,,,,
2026-04-20T07:36:11.878438Z,,,QMI,nsa,24201,33131,51284225,300,106,-82.2,-8.2,-54.1,,,,643296,,,,
2026-04-20T07:36:17.957901Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.5,-8.1,-53.5,,,,643296,,,,
2026-04-20T07:36:23.513088Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.4,-8.0,-53.4,,,,643296,,,,
2026-04-20T07:36:29.117497Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.9,-8.2,-53.7,,,,643296,,,,
2026-04-20T07:36:35.398598Z,,,QMI,nsa,24201,33131,51284225,300,106,-83.6,-11.3,-51.8,,,,643296,,,,
2026-04-20T07:36:41.189230Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.8,-10.5,-51.4,,,,643296,,,,
2026-04-20T07:36:47.232737Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.2,-7.9,-53.3,,,,643296,,,,
2026-04-20T07:36:53.357120Z,,,QMI,nsa,24201,33131,51284225,300,106,-80.8,-7.9,-53.0,,,,643296,,,,
2026-04-20T07:36:58.922821Z,,,QMI,nsa,24201,33131,51284225,300,106,-81.3,-13.4,-48.4,,,,643296,,,,
2026-04-20T07:37:34.762162Z,,,QMI,nsa,24201,33131,51284229,1450,227,-76.3,-9.9,-44.5,,,,643296,,,,
2026-04-20T07:37:45.522381Z,,,QMI,lte,24201,33131,51284229,1450,227,-78.4,-8.4,-50.7,,,,,,,,
2026-04-20T07:37:56.281052Z,,,QMI,lte,24201,33131,51284229,1450,227,-77.4,-8.6,-49.4,,,,,,,,
