timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db
2026-04-20T07:36:37.277981Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.9,-9.1,-61.6,,,,,,,,
2026-04-20T07:36:42.840749Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-8.0,-61.9,,,,,,,,
2026-04-20T07:36:48.401346Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-7.2,-62.0,,,,,,,,
2026-04-20T07:36:54.061665Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.7,-9.6,-58.5,,,,,,,,
2026-04-20T07:36:59.764623Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.0,-15.4,-50.7,,,,,,,,
2026-04-20T07:37:05.402459Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-8.8,-59.1,,,,,,,,
2026-04-20T07:37:16.192460Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.9,-9.8,-61.5,,,,,,,,
2026-04-20T07:37:36.922199Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-8.0,-62.4,,,,,,,,
2026-04-20T07:37:47.603186Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.8,-8.9,-61.6,,,,,,,,
2026-04-20T07:37:58.292093Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.5,-11.5,-63.3,,,,,,,,
2026-04-20T07:38:14.013084Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.7,-8.1,-62.7,,,,,,,,
2026-04-20T07:38:24.682034Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.1,-8.5,-59.9,,,,,,,,
2026-04-20T07:38:35.353055Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-8.6,-62.3,,,,,,,,
2026-04-20T07:38:46.043017Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.0,-8.4,-58.4,,,,,,,,
2026-04-20T07:38:56.733019Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.1,-8.4,-60.4,,,,,,,,
2026-04-20T07:39:07.411965Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.8,-9.1,-60.1,,,,,,,,
2026-04-20T07:39:18.072006Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.5,-8.5,-61.4,,,,,,,,
2026-04-20T07:39:28.731998Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-8.7,-61.9,,,,,,,,
2026-04-20T07:39:39.493233Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-11.1,-58.6,,,,,,,,
2026-04-20T07:39:50.242267Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-9.3,-60.5,,,,,,,,
2026-04-20T07:40:01.003130Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-8.5,-60.9,,,,,,,,
2026-04-20T07:40:11.753288Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.7,-9.0,-60.6,,,,,,,,
2026-04-20T07:40:22.573264Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.4,-9.7,-57.9,,,,,,,,
2026-04-20T07:41:05.320872Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.9,-7.2,-61.0,,,,,,,,
2026-04-20T07:41:26.907386Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.3,-7.3,-60.0,,,,,,,,
2026-04-20T07:41:34.308430Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.0,-7.1,-61.0,,,,,,,,
2026-04-20T07:41:39.938373Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.9,-7.1,-60.8,,,,,,,,
2026-04-20T07:41:46.117416Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.9,-7.4,-59.5,,,,,,,,
2026-04-20T07:41:51.778306Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.5,-7.4,-59.0,,,,,,,,
2026-04-20T07:41:57.348579Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.9,-7.3,-62.6,,,,,,,,
2026-04-20T07:42:02.948595Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.0,-7.4,-62.6,,,,,,,,
2026-04-20T07:42:08.548607Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.0,-7.4,-62.5,,,,,,,,
2026-04-20T07:42:14.768616Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.2,-7.5,-59.1,,,,,,,,
2026-04-20T07:42:20.968569Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.7,-8.0,-61.7,,,,,,,,
2026-04-20T07:42:26.587786Z,,,QMI,lte,24201,33131,51284232,3150,385,-85.8,-7.7,-58.2,,,,,,,,
2026-04-20T07:42:32.197584Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.3,-7.9,-58.4,,,,,,,,
2026-04-20T07:42:37.838598Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.1,-7.1,-58.5,,,,,,,,
2026-04-20T07:42:43.427562Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.0,-7.6,-62.5,,,,,,,,
2026-04-20T07:42:49.625347Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.0,-8.1,-63.7,,,,,,,,
2026-04-20T07:42:55.150593Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.6,-62.6,,,,,,,,
2026-04-20T07:43:00.747640Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-7.6,-62.6,,,,,,,,
2026-04-20T07:43:06.377684Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.4,-62.8,,,,,,,,
2026-04-20T07:43:11.959663Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.7,-62.8,,,,,,,,
2026-04-20T07:43:18.255790Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.2,-7.8,-64.6,,,,,,,,
2026-04-20T07:43:23.887834Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.0,-7.7,-62.6,,,,,,,,
2026-04-20T07:43:29.519642Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.5,-62.8,,,,,,,,
2026-04-20T07:43:35.817073Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.3,-10.3,-56.7,,,,,,,,
2026-04-20T07:43:41.438140Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.1,-8.0,-58.9,,,,,,,,
2026-04-20T07:43:47.038988Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.4,-7.4,-60.0,,,,,,,,
2026-04-20T07:43:52.598185Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.4,-62.9,,,,,,,,
2026-04-20T07:43:58.848774Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.0,-7.6,-63.5,,,,,,,,
2026-04-20T07:44:04.377543Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-7.5,-62.4,,,,,,,,
2026-04-20T07:44:09.905933Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.6,-62.9,,,,,,,,
2026-04-20T07:44:15.476896Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.5,-62.8,,,,,,,,
2026-04-20T07:44:20.991795Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-9.0,-60.9,,,,,,,,
2026-04-20T07:44:26.560018Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.5,-7.5,-60.4,,,,,,,,
2026-04-20T07:44:32.148212Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.9,-9.1,-61.4,,,,,,,,
2026-04-20T07:44:37.787164Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.6,-62.7,,,,,,,,
2026-04-20T07:44:43.370242Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-7.7,-62.9,,,,,,,,
2026-04-20T07:44:48.958227Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.4,-10.8,-55.2,,,,,,,,
2026-04-20T07:44:55.152972Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.4,-7.6,-60.0,,,,,,,,
2026-04-20T07:45:00.851005Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.5,-62.9,,,,,,,,
2026-04-20T07:45:06.366018Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.5,-7.4,-62.8,,,,,,,,
2026-04-20T07:45:11.878211Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.0,-7.5,-62.5,,,,,,,,
2026-04-20T07:45:17.399345Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.0,-7.4,-61.6,,,,,,,,
2026-04-20T07:45:22.998459Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.4,-7.4,-62.1,,,,,,,,
2026-04-20T07:45:28.598487Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.0,-7.8,-60.0,,,,,,,,
2026-04-20T07:45:34.188474Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.8,-7.1,-62.7,,,,,,,,
2026-04-20T07:45:39.809686Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-7.3,-61.9,,,,,,,,
2026-04-20T07:45:45.399656Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.2,-63.1,,,,,,,,
2026-04-20T07:45:51.010420Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.2,-63.2,,,,,,,,
2026-04-20T07:45:56.588729Z,,,QMI,lte,24201,33131,51284232,3150,385,-84.8,-8.2,-56.1,,,,,,,,
2026-04-20T07:46:02.168548Z,,,QMI,lte,24201,33131,51284232,3150,385,-84.2,-7.8,-56.4,,,,,,,,
2026-04-20T07:46:07.730814Z,,,QMI,lte,24201,33131,51284232,3150,385,-84.8,-6.8,-57.2,,,,,,,,
2026-04-20T07:46:13.319956Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.5,-7.0,-62.5,,,,,,,,
2026-04-20T07:46:18.946842Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-6.9,-62.7,,,,,,,,
2026-04-20T07:46:24.469905Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.5,-7.4,-63.0,,,,,,,,
2026-04-20T07:46:30.069921Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-6.8,-62.9,,,,,,,,
2026-04-20T07:46:35.748066Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-7.5,-61.7,,,,,,,,
2026-04-20T07:46:41.359564Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.4,-6.9,-62.5,,,,,,,,
2026-04-20T07:46:46.949046Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.3,-6.8,-57.7,,,,,,,,
2026-04-20T07:46:52.510032Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.7,-6.9,-62.8,,,,,,,,
2026-04-20T07:46:58.082941Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.9,-7.1,-62.8,,,,,,,,
2026-04-20T07:47:03.740026Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.8,-8.1,-68.2,,,,,,,,
2026-04-20T07:47:14.455427Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-9.4,-59.2,,,,,,,,
2026-04-20T07:47:40.144138Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-8.4,-63.0,,,,,,,,
2026-04-20T07:47:55.815283Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-9.2,-62.2,,,,,,,,
2026-04-20T07:48:06.534357Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-8.5,-62.4,,,,,,,,
2026-04-20T07:48:17.225407Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.0,-8.9,-63.6,,,,,,,,
2026-04-20T07:48:27.945532Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.8,-8.7,-62.7,,,,,,,,
2026-04-20T07:48:38.659594Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.8,-8.6,-62.6,,,,,,,,
2026-04-20T07:48:49.325714Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.2,-8.2,-58.8,,,,,,,,
2026-04-20T07:49:00.025785Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.0,-8.6,-62.9,,,,,,,,
2026-04-20T07:49:10.675865Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.4,-8.3,-58.7,,,,,,,,
2026-04-20T07:49:21.376058Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.7,-8.0,-59.6,,,,,,,,
2026-04-20T07:49:32.056054Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.1,-10.1,-56.8,,,,,,,,
2026-04-20T07:49:42.746346Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.3,-8.2,-60.8,,,,,,,,
2026-04-20T07:49:53.506457Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.9,-8.2,-58.6,,,,,,,,
2026-04-20T07:50:04.286526Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.3,-8.0,-58.3,,,,,,,,
2026-04-20T07:50:15.035608Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.2,-9.6,-62.8,,,,,,,,
2026-04-20T07:50:25.796721Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.6,-9.1,-62.3,,,,,,,,
2026-04-20T07:50:36.546933Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.1,-9.0,-63.2,,,,,,,,
2026-04-20T07:51:07.223198Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.1,-7.1,-64.1,,,,,,,,
2026-04-20T07:51:18.530847Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.7,-7.3,-64.4,,,,,,,,
2026-04-20T07:51:25.439480Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-7.3,-63.9,,,,,,,,
2026-04-20T07:51:31.038527Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-7.0,-64.3,,,,,,,,
2026-04-20T07:51:37.443541Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.6,-7.8,-59.3,,,,,,,,
2026-04-20T07:51:43.039657Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.0,-8.0,-59.0,,,,,,,,
2026-04-20T07:51:48.649720Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.2,-7.5,-60.4,,,,,,,,
2026-04-20T07:51:54.823779Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.0,-8.5,-62.2,,,,,,,,
2026-04-20T07:52:00.484334Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.8,-7.0,-63.7,,,,,,,,
2026-04-20T07:52:06.729303Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-7.0,-64.3,,,,,,,,
2026-04-20T07:52:12.323946Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-6.9,-64.2,,,,,,,,
2026-04-20T07:52:18.438919Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.2,-7.0,-64.1,,,,,,,,
2026-04-20T07:52:24.000408Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.9,-11.8,-57.7,,,,,,,,
2026-04-20T07:52:29.609582Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.5,-7.0,-64.5,,,,,,,,
2026-04-20T07:52:35.209071Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.0,-64.1,,,,,,,,
2026-04-20T07:52:40.750540Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.6,-8.0,-58.5,,,,,,,,
2026-04-20T07:52:46.409160Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.3,-7.9,-58.4,,,,,,,,
2026-04-20T07:52:51.999784Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.7,-7.3,-63.4,,,,,,,,
2026-04-20T07:52:57.599819Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.6,-6.9,-63.7,,,,,,,,
2026-04-20T07:53:03.360336Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.3,-63.1,,,,,,,,
2026-04-20T07:53:08.974435Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.2,-63.0,,,,,,,,
2026-04-20T07:53:14.565837Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.7,-7.3,-63.6,,,,,,,,
2026-04-20T07:53:20.165038Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-7.1,-63.4,,,,,,,,
2026-04-20T07:53:25.725966Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.7,-7.0,-63.8,,,,,,,,
2026-04-20T07:53:32.011048Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.3,-7.1,-64.2,,,,,,,,
2026-04-20T07:53:37.600720Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.4,-7.2,-64.2,,,,,,,,
2026-04-20T07:53:43.210800Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.5,-7.0,-64.5,,,,,,,,
2026-04-20T07:53:48.804738Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.5,-10.0,-56.4,,,,,,,,
2026-04-20T07:53:54.400893Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.0,-9.7,-57.4,,,,,,,,
2026-04-20T07:54:00.009892Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.7,-7.0,-63.8,,,,,,,,
2026-04-20T07:54:05.600998Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.6,-7.0,-63.6,,,,,,,,
2026-04-20T07:54:11.201076Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.1,-7.0,-64.1,,,,,,,,
2026-04-20T07:54:16.965106Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.0,-7.6,-63.9,,,,,,,,
2026-04-20T07:54:22.575155Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.4,-7.0,-64.5,,,,,,,,
2026-04-20T07:54:28.960248Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-7.1,-60.8,,,,,,,,
2026-04-20T07:54:34.570230Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.9,-7.4,-62.6,,,,,,,,
2026-04-20T07:54:40.165357Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-7.3,-63.3,,,,,,,,
2026-04-20T07:54:45.760899Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.5,-63.0,,,,,,,,
2026-04-20T07:54:51.372984Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.3,-62.9,,,,,,,,
2026-04-20T07:54:56.960436Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.5,-7.9,-59.6,,,,,,,,
2026-04-20T07:55:02.571094Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.6,-7.9,-59.8,,,,,,,,
2026-04-20T07:55:08.166559Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-7.5,-61.1,,,,,,,,
2026-04-20T07:55:13.761607Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.9,-7.5,-63.5,,,,,,,,
2026-04-20T07:55:19.369592Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.8,-7.5,-63.4,,,,,,,,
2026-04-20T07:55:25.011290Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.6,-62.8,,,,,,,,
2026-04-20T07:55:31.201367Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.5,-7.6,-62.9,,,,,,,,
2026-04-20T07:55:36.806841Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.8,-7.6,-63.1,,,,,,,,
2026-04-20T07:55:42.411428Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.8,-7.4,-63.5,,,,,,,,
2026-04-20T07:55:48.002051Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.3,-63.4,,,,,,,,
2026-04-20T07:55:53.612467Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.6,-7.7,-62.9,,,,,,,,
2026-04-20T07:55:59.206148Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.3,-62.9,,,,,,,,
2026-04-20T07:56:04.806147Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.7,-8.4,-59.1,,,,,,,,
2026-04-20T07:56:10.416296Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.9,-10.0,-56.9,,,,,,,,
2026-04-20T07:56:16.006337Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.7,-7.6,-60.3,,,,,,,,
2026-04-20T07:56:21.606386Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.7,-7.6,-63.1,,,,,,,,
2026-04-20T07:56:27.211399Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.6,-7.6,-63.0,,,,,,,,
2026-04-20T07:56:32.802531Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.6,-7.5,-63.2,,,,,,,,
2026-04-20T07:56:38.412581Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.2,-7.5,-62.8,,,,,,,,
2026-04-20T07:56:44.016624Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.7,-62.7,,,,,,,,
2026-04-20T07:56:49.607192Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.1,-7.2,-65.6,,,,,,,,
2026-04-20T07:56:55.217256Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.9,-8.9,-62.6,,,,,,,,
2026-04-20T07:57:00.806810Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.4,-7.6,-62.9,,,,,,,,
2026-04-20T07:57:06.402243Z,,,QMI,lte,24201,33131,51284232,3150,385,-86.7,-7.2,-57.0,,,,,,,,
2026-04-20T07:57:12.011862Z,,,QMI,lte,24201,33131,51284232,3150,385,-87.1,-8.2,-59.3,,,,,,,,
2026-04-20T07:57:17.606987Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.8,-7.7,-59.5,,,,,,,,
2026-04-20T07:57:23.207067Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.2,-7.8,-65.1,,,,,,,,
2026-04-20T07:57:28.813103Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.8,-7.5,-64.1,,,,,,,,
2026-04-20T07:57:34.402665Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.5,-7.8,-64.7,,,,,,,,
2026-04-20T07:57:39.998500Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.8,-7.6,-65.2,,,,,,,,
2026-04-20T07:57:45.556622Z,,,QMI,lte,24201,33131,51284232,3150,385,-88.6,-9.9,-56.8,,,,,,,,
2026-04-20T07:57:51.122303Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.5,-7.2,-66.3,,,,,,,,
2026-04-20T07:57:56.831236Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.7,-7.0,-66.9,,,,,,,,
2026-04-20T07:58:02.505368Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.0,-6.8,-66.1,,,,,,,,
2026-04-20T07:58:08.163477Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.7,-6.8,-66.0,,,,,,,,
2026-04-20T07:58:13.772653Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.3,-6.7,-65.7,,,,,,,,
2026-04-20T07:58:19.371443Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.1,-8.2,-60.9,,,,,,,,
2026-04-20T07:58:24.968110Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-8.2,-62.0,,,,,,,,
2026-04-20T07:58:30.718332Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.8,-6.8,-66.0,,,,,,,,
2026-04-20T07:58:36.351910Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.3,-14.2,-58.2,,,,,,,,
2026-04-20T07:58:42.276652Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.7,-8.8,-65.0,,,,,,,,
2026-04-20T07:58:47.954696Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.5,-6.8,-66.8,,,,,,,,
2026-04-20T07:58:53.599408Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.7,-7.0,-65.7,,,,,,,,
2026-04-20T07:58:59.275975Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-7.0,-62.3,,,,,,,,
2026-04-20T07:59:04.964666Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.2,-6.8,-65.4,,,,,,,,
2026-04-20T07:59:10.733357Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.2,-6.8,-66.1,,,,,,,,
2026-04-20T07:59:16.338442Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.6,-7.9,-63.4,,,,,,,,
2026-04-20T07:59:24.843231Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-9.4,-61.3,,,,,,,,
2026-04-20T07:59:30.569614Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.1,-8.1,-61.8,,,,,,,,
2026-04-20T07:59:36.328689Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.7,-7.3,-65.4,,,,,,,,
2026-04-20T07:59:41.938776Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.1,-7.1,-66.0,,,,,,,,
2026-04-20T07:59:47.538855Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.9,-6.9,-66.0,,,,,,,,
2026-04-20T07:59:53.134912Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.5,-7.7,-65.6,,,,,,,,
2026-04-20T07:59:58.889229Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.1,-6.8,-65.3,,,,,,,,
2026-04-20T08:00:04.493738Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.4,-6.9,-65.6,,,,,,,,
2026-04-20T08:00:10.084779Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.5,-6.7,-65.9,,,,,,,,
2026-04-20T08:00:15.694360Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.1,-6.9,-66.3,,,,,,,,
2026-04-20T08:00:21.294487Z,,,QMI,lte,24201,33131,51284232,3150,385,-93.2,-7.1,-66.0,,,,,,,,
2026-04-20T08:00:27.054549Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.1,-7.0,-65.0,,,,,,,,
2026-04-20T08:00:32.655479Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.8,-6.9,-65.4,,,,,,,,
2026-04-20T08:00:38.249116Z,,,QMI,lte,24201,33131,51284232,3150,385,-90.3,-8.0,-62.9,,,,,,,,
2026-04-20T08:00:43.859162Z,,,QMI,lte,24201,33131,51284232,3150,385,-89.6,-8.1,-61.5,,,,,,,,
2026-04-20T08:00:49.445665Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.3,-7.2,-64.7,,,,,,,,
2026-04-20T08:00:55.055987Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.2,-7.4,-64.8,,,,,,,,
2026-04-20T08:01:00.809633Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.9,-7.0,-65.0,,,,,,,,
2026-04-20T08:01:06.575648Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.1,-7.8,-65.0,,,,,,,,
2026-04-20T08:01:12.181204Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.6,-6.9,-65.3,,,,,,,,
2026-04-20T08:01:18.096246Z,,,QMI,lte,24201,33131,51284232,3150,385,-92.8,-7.3,-65.8,,,,,,,,
2026-04-20T08:01:23.694901Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.4,-7.0,-64.4,,,,,,,,
2026-04-20T08:01:29.446368Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.3,-7.2,-64.2,,,,,,,,
2026-04-20T08:01:35.045531Z,,,QMI,lte,24201,33131,51284232,3150,385,-91.7,-7.1,-64.9,,,,,,,,
