timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-05-07T17:21:20.277151Z,,,QMI,lte,24201,33151,53250825,1450,430,-94.3,-20.0,-48.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:25.941354Z,,,QMI,lte,24201,33151,52418562,1450,411,-87.5,-15.2,-52.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:31.594441Z,,,QMI,lte,24201,33151,52418562,1450,411,-80.5,-15.3,-40.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:37.235145Z,,,QMI,lte,24201,33151,52407815,1450,405,-77.5,-8.4,-49.1,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:42.900822Z,,,QMI,lte,24201,33151,53250825,1450,430,-96.8,-13.8,-60.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:48.545420Z,,,QMI,lte,24201,33151,52418562,1450,411,-86.4,-11.1,-54.1,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:54.209056Z,,,QMI,lte,24201,33151,52418562,1450,411,-87.3,-15.9,-51.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:21:59.866745Z,,,QMI,lte,24201,33151,52418562,1450,411,-80.9,-9.1,-51.9,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:05.536784Z,,,QMI,lte,24201,33151,52418562,1450,411,-90.2,-12.7,-56.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:11.180147Z,,,QMI,lte,24201,33151,52418562,1450,411,-86.1,-9.5,-55.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:16.849769Z,,,QMI,lte,24201,33151,52418562,1450,411,-92.0,-10.2,-59.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:22.509604Z,,,QMI,lte,24201,33151,52418562,1450,411,-91.5,-12.6,-58.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:28.152834Z,,,QMI,lte,24201,33151,52418562,1450,411,-90.7,-15.7,-53.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:33.820869Z,,,QMI,lte,24201,33151,52418562,1450,411,-84.3,-19.0,-45.3,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:39.474301Z,,,QMI,lte,24201,33151,52418566,1450,413,-63.7,-9.1,-33.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:45.140083Z,,,QMI,lte,24201,33151,52407815,1450,405,-74.3,-10.3,-45.0,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:50.793675Z,,,QMI,lte,24201,33151,52407815,1450,405,-71.8,-9.6,-42.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:22:56.456408Z,,,QMI,lte,24201,33151,52407815,1450,405,-78.4,-10.2,-46.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:23:02.108364Z,,,QMI,lte,24201,33151,52407815,1450,405,-78.0,-11.1,-46.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-93.1"",""rsrq"":""-20.0"",""rssi"":""-59.5""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-83.5"",""rsrq"":""-16.1"",""rssi"":""-59.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-73.3"",""rsrq"":""-6.9"",""rssi"":""-58.4""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-119.0"",""rsrq"":""-20.0"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-108.2"",""rsrq"":""-12.2"",""rssi"":""-88.2""}]"
2026-05-07T17:23:07.756409Z,,,QMI,lte,24201,33151,52407815,1450,405,-95.0,-20.0,-47.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""42"",""rsrp"":""-99.4"",""rsrq"":""-18.3"",""rssi"":""-73.4""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""257"",""rsrp"":""-99.4"",""rsrq"":""-17.9"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""251"",""rsrp"":""-109.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""}]"
2026-05-07T17:23:13.401729Z,,,QMI,lte,24201,33151,52407823,1450,407,-82.9,-9.1,-53.7,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:19.061575Z,,,QMI,lte,24201,33151,52407823,1450,407,-82.5,-9.2,-53.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:24.701350Z,,,QMI,lte,24201,33151,52407823,1450,407,-91.6,-10.7,-59.1,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:30.341323Z,,,QMI,lte,24201,33151,52407823,1450,407,-98.6,-17.2,-60.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:36.014438Z,,,QMI,lte,24201,33151,52427011,1450,247,-93.5,-12.3,-61.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:41.655023Z,,,QMI,lte,24201,33151,52427011,1450,247,-94.0,-11.0,-61.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:47.321591Z,,,QMI,lte,24201,33151,52427011,1450,247,-94.0,-13.6,-59.4,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
2026-05-07T17:23:52.983202Z,,,QMI,lte,24201,33151,52427011,1450,247,-93.9,-14.7,-58.6,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""349"",""rsrp"":""-81.8"",""rsrq"":""-17.7"",""rssi"":""-55.2""},{""earfcn"":""3750"",""pci"":""350"",""rsrp"":""-74.3"",""rsrq"":""-11.4"",""rssi"":""-55.2""},{""earfcn"":""300"",""pci"":""34"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""49"",""rsrp"":""-101.6"",""rsrq"":""-20.0"",""rssi"":""-72.6""},{""earfcn"":""300"",""pci"":""482"",""rsrp"":""-91.4"",""rsrq"":""-10.4"",""rssi"":""-72.6""},{""earfcn"":""3150"",""pci"":""249"",""rsrp"":""-110.3"",""rsrq"":""-18.9"",""rssi"":""-82.7""},{""earfcn"":""3150"",""pci"":""12"",""rsrp"":""-109.4"",""rsrq"":""-18.0"",""rssi"":""-82.6""},{""earfcn"":""3150"",""pci"":""14"",""rsrp"":""-101.5"",""rsrq"":""-11.1"",""rssi"":""-82.6""}]"
