timestamp,gps_lat,gps_lon,qmi_tag,rat_mode,lte_plmn,lte_tac,lte_ecgi,lte_earfcn,lte_pci,lte_rsrp_dbm,lte_rsrq_db,lte_rssi_dbm,nr_plmn,nr_tac,nr_nci,nr_arfcn,nr_pci,nr_rsrp_dbm,nr_rsrq_db,nr_snr_db,lte_interfreq_neighbors_json
2026-04-28T07:17:14.114641Z,,,QMI,lte,24201,33131,51228937,1450,26,-88.2,-16.7,-52.1,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""12"",""rsrp"":""-90.1"",""rsrq"":""-20.0"",""rssi"":""-61.3""},{""earfcn"":""3750"",""pci"":""100"",""rsrp"":""-79.7"",""rsrq"":""-10.4"",""rssi"":""-61.3""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-100.3"",""rsrq"":""-20.0"",""rssi"":""-54.3""},{""earfcn"":""3150"",""pci"":""84"",""rsrp"":""-83.7"",""rsrq"":""-7.7"",""rssi"":""-67.5""},{""earfcn"":""3348"",""pci"":""150"",""rsrp"":""-110.8"",""rsrq"":""-20.0"",""rssi"":""-82.9""},{""earfcn"":""3348"",""pci"":""205"",""rsrp"":""-112.9"",""rsrq"":""-19.1"",""rssi"":""-82.9""}]"
2026-04-28T07:17:26.170327Z,,,QMI,lte,24201,33131,21644033,1450,257,-75.9,-7.4,-48.8,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""12"",""rsrp"":""-90.1"",""rsrq"":""-20.0"",""rssi"":""-61.3""},{""earfcn"":""3750"",""pci"":""100"",""rsrp"":""-79.7"",""rsrq"":""-10.4"",""rssi"":""-61.3""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-100.3"",""rsrq"":""-20.0"",""rssi"":""-54.3""},{""earfcn"":""3150"",""pci"":""84"",""rsrp"":""-83.7"",""rsrq"":""-7.7"",""rssi"":""-67.5""},{""earfcn"":""3348"",""pci"":""150"",""rsrp"":""-110.8"",""rsrq"":""-20.0"",""rssi"":""-82.9""},{""earfcn"":""3348"",""pci"":""205"",""rsrp"":""-112.9"",""rsrq"":""-19.1"",""rssi"":""-82.9""}]"
2026-04-28T07:17:33.529023Z,,,QMI,lte,24201,33131,21644033,1450,257,-72.4,-7.1,-45.5,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""12"",""rsrp"":""-90.1"",""rsrq"":""-20.0"",""rssi"":""-61.3""},{""earfcn"":""3750"",""pci"":""100"",""rsrp"":""-79.7"",""rsrq"":""-10.4"",""rssi"":""-61.3""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-100.3"",""rsrq"":""-20.0"",""rssi"":""-54.3""},{""earfcn"":""3150"",""pci"":""84"",""rsrp"":""-83.7"",""rsrq"":""-7.7"",""rssi"":""-67.5""},{""earfcn"":""3348"",""pci"":""150"",""rsrp"":""-110.8"",""rsrq"":""-20.0"",""rssi"":""-82.9""},{""earfcn"":""3348"",""pci"":""205"",""rsrp"":""-112.9"",""rsrq"":""-19.1"",""rssi"":""-82.9""}]"
2026-04-28T07:17:39.611764Z,,,QMI,lte,24201,33131,21644033,1450,257,-65.2,-7.6,-38.3,,,,,,,,,"[{""earfcn"":""3750"",""pci"":""12"",""rsrp"":""-90.1"",""rsrq"":""-20.0"",""rssi"":""-61.3""},{""earfcn"":""3750"",""pci"":""100"",""rsrp"":""-79.7"",""rsrq"":""-10.4"",""rssi"":""-61.3""},{""earfcn"":""3150"",""pci"":""93"",""rsrp"":""-100.3"",""rsrq"":""-20.0"",""rssi"":""-54.3""},{""earfcn"":""3150"",""pci"":""84"",""rsrp"":""-83.7"",""rsrq"":""-7.7"",""rssi"":""-67.5""},{""earfcn"":""3348"",""pci"":""150"",""rsrp"":""-110.8"",""rsrq"":""-20.0"",""rssi"":""-82.9""},{""earfcn"":""3348"",""pci"":""205"",""rsrp"":""-112.9"",""rsrq"":""-19.1"",""rssi"":""-82.9""}]"
2026-04-28T07:17:45.678963Z,,,QMI,lte,24201,33131,21644033,1450,257,-61.9,-7.5,-35.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""353"",""rsrp"":""-66.0"",""rsrq"":""-8.8"",""rssi"":""-48.2""},{""earfcn"":""1306"",""pci"":""352"",""rsrp"":""-72.2"",""rsrq"":""-13.3"",""rssi"":""-48.2""},{""earfcn"":""3150"",""pci"":""425"",""rsrp"":""-65.1"",""rsrq"":""-8.4"",""rssi"":""-47.8""},{""earfcn"":""3150"",""pci"":""424"",""rsrp"":""-74.0"",""rsrq"":""-13.2"",""rssi"":""-47.8""},{""earfcn"":""3348"",""pci"":""362"",""rsrp"":""-70.2"",""rsrq"":""-8.8"",""rssi"":""-52.4""},{""earfcn"":""3348"",""pci"":""361"",""rsrp"":""-75.8"",""rsrq"":""-13.8"",""rssi"":""-52.4""}]"
2026-04-28T07:17:51.808341Z,,,QMI,lte,24201,33131,21644033,1450,257,-67.1,-7.3,-39.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""353"",""rsrp"":""-67.6"",""rsrq"":""-8.8"",""rssi"":""-49.0""},{""earfcn"":""1306"",""pci"":""352"",""rsrp"":""-73.5"",""rsrq"":""-15.6"",""rssi"":""-49.0""},{""earfcn"":""3150"",""pci"":""425"",""rsrp"":""-76.4"",""rsrq"":""-8.6"",""rssi"":""-58.1""},{""earfcn"":""3150"",""pci"":""424"",""rsrp"":""-75.6"",""rsrq"":""-8.6"",""rssi"":""-58.1""},{""earfcn"":""3348"",""pci"":""362"",""rsrp"":""-75.7"",""rsrq"":""-11.7"",""rssi"":""-54.5""},{""earfcn"":""3348"",""pci"":""361"",""rsrp"":""-73.8"",""rsrq"":""-10.5"",""rssi"":""-54.5""}]"
2026-04-28T07:17:57.878011Z,,,QMI,lte,24201,33131,21644033,1450,257,-67.5,-8.8,-38.6,,,,,,,,,[]
2026-04-28T07:18:04.042811Z,,,QMI,lte,24201,33131,21644033,1450,257,-66.7,-8.5,-38.1,,,,,,,,,[]
2026-04-28T07:18:09.646928Z,,,QMI,lte,24201,33131,21644033,1450,257,-66.5,-8.5,-37.9,,,,,,,,,[]
2026-04-28T07:18:15.826013Z,,,QMI,lte,24201,33131,21644033,1450,257,-66.6,-8.5,-37.8,,,,,,,,,[]
2026-04-28T07:18:21.957519Z,,,QMI,lte,24201,33131,21644033,1450,257,-67.1,-8.9,-38.1,,,,,,,,,[]
2026-04-28T07:18:28.137105Z,,,QMI,lte,24201,33131,21644033,1450,257,-68.9,-8.6,-40.2,,,,,,,,,[]
2026-04-28T07:18:33.666778Z,,,QMI,lte,24201,33131,21644033,1450,257,-70.1,-9.4,-40.5,,,,,,,,,[]
2026-04-28T07:18:39.156428Z,,,QMI,lte,24201,33131,21644034,1450,256,-65.7,-6.8,-38.4,,,,,,,,,[]
2026-04-28T07:18:44.662063Z,,,QMI,lte,24201,33131,21644034,1450,256,-72.8,-7.3,-47.5,,,,,,,,,[]
2026-04-28T07:18:50.175531Z,,,QMI,lte,24201,33131,21644034,1450,256,-83.7,-10.0,-53.7,,,,,,,,,[]
2026-04-28T07:18:56.269060Z,,,QMI,lte,24201,33131,21644034,1450,256,-86.4,-10.0,-54.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""352"",""rsrp"":""-91.3"",""rsrq"":""-17.8"",""rssi"":""-63.2""},{""earfcn"":""1306"",""pci"":""384"",""rsrp"":""-85.9"",""rsrq"":""-13.4"",""rssi"":""-63.2""},{""earfcn"":""3150"",""pci"":""424"",""rsrp"":""-112.0"",""rsrq"":""-12.3"",""rssi"":""-89.3""},{""earfcn"":""3150"",""pci"":""423"",""rsrp"":""-117.9"",""rsrq"":""-20.0"",""rssi"":""-88.0""},{""earfcn"":""3150"",""pci"":""153"",""rsrp"":""-110.2"",""rsrq"":""-10.5"",""rssi"":""-89.3""},{""earfcn"":""3348"",""pci"":""361"",""rsrp"":""-109.1"",""rsrq"":""-10.1"",""rssi"":""-90.4""},{""earfcn"":""3348"",""pci"":""252"",""rsrp"":""-114.9"",""rsrq"":""-14.2"",""rssi"":""-90.4""}]"
2026-04-28T07:19:02.322601Z,,,QMI,lte,24201,33131,21643010,1450,256,-96.9,-17.8,-70.5,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""352"",""rsrp"":""-93.8"",""rsrq"":""-19.0"",""rssi"":""-65.8""},{""earfcn"":""1306"",""pci"":""384"",""rsrp"":""-86.6"",""rsrq"":""-12.0"",""rssi"":""-65.8""},{""earfcn"":""1306"",""pci"":""69"",""rsrp"":""-97.1"",""rsrq"":""-18.7"",""rssi"":""-69.4""},{""earfcn"":""1306"",""pci"":""351"",""rsrp"":""-90.1"",""rsrq"":""-15.8"",""rssi"":""-65.9""},{""earfcn"":""1306"",""pci"":""323"",""rsrp"":""-88.8"",""rsrq"":""-12.6"",""rssi"":""-65.9""},{""earfcn"":""3150"",""pci"":""424"",""rsrp"":""-110.8"",""rsrq"":""-14.9"",""rssi"":""-84.1""},{""earfcn"":""3150"",""pci"":""423"",""rsrp"":""-111.8"",""rsrq"":""-15.9"",""rssi"":""-88.3""},{""earfcn"":""3150"",""pci"":""153"",""rsrp"":""-107.0"",""rsrq"":""-11.9"",""rssi"":""-84.1""},{""earfcn"":""3150"",""pci"":""375"",""rsrp"":""-111.3"",""rsrq"":""-15.3"",""rssi"":""-73.0""},{""earfcn"":""3348"",""pci"":""361"",""rsrp"":""-113.3"",""rsrq"":""-15.3"",""rssi"":""-88.0""},{""earfcn"":""3348"",""pci"":""252"",""rsrp"":""-110.2"",""rsrq"":""-12.1"",""rssi"":""-88.0""},{""earfcn"":""3348"",""pci"":""364"",""rsrp"":""-110.0"",""rsrq"":""-13.6"",""rssi"":""-77.1""}]"
2026-04-28T07:19:07.830430Z,,,QMI,lte,24201,33131,21643010,1450,59,-83.1,-11.5,-52.5,,,,,,,,,[]
2026-04-28T07:19:13.328285Z,,,QMI,lte,24201,33131,21643010,1450,59,-81.2,-14.9,-45.4,,,,,,,,,[]
2026-04-28T07:19:18.986739Z,,,QMI,lte,24201,33131,21643010,1450,59,-86.5,-17.1,-49.5,,,,,,,,,[]
2026-04-28T07:19:25.134797Z,,,QMI,lte,24201,33131,21643010,1450,59,-68.2,-11.8,-34.8,,,,,,,,,[]
2026-04-28T07:19:31.389245Z,,,QMI,lte,24201,33131,21643010,1450,59,-92.2,-20.0,-48.8,,,,,,,,,[]
2026-04-28T07:19:37.526862Z,,,QMI,lte,24201,33131,21645571,1450,351,-73.5,-8.7,-44.9,,,,,,,,,[]
2026-04-28T07:19:43.143680Z,,,QMI,lte,24201,33131,21645571,1450,351,-74.9,-9.9,-44.4,,,,,,,,,[]
2026-04-28T07:19:48.728906Z,,,QMI,lte,24201,33131,21645571,1450,351,-90.7,-20.0,-45.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""92"",""rsrp"":""-75.3"",""rsrq"":""-7.0"",""rssi"":""-60.2""},{""earfcn"":""3150"",""pci"":""374"",""rsrp"":""-86.2"",""rsrq"":""-6.8"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""398"",""rsrp"":""-81.8"",""rsrq"":""-7.3"",""rssi"":""-66.6""}]"
2026-04-28T07:19:54.283064Z,,,QMI,lte,24201,33131,51223564,1450,374,-74.7,-8.0,-46.7,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""92"",""rsrp"":""-75.3"",""rsrq"":""-7.0"",""rssi"":""-60.2""},{""earfcn"":""3150"",""pci"":""374"",""rsrp"":""-86.2"",""rsrq"":""-6.8"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""398"",""rsrp"":""-81.8"",""rsrq"":""-7.3"",""rssi"":""-66.6""}]"
2026-04-28T07:19:59.904883Z,,,QMI,lte,24201,33131,51223564,1450,374,-73.4,-8.0,-44.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""92"",""rsrp"":""-75.3"",""rsrq"":""-7.0"",""rssi"":""-60.2""},{""earfcn"":""3150"",""pci"":""374"",""rsrp"":""-86.2"",""rsrq"":""-6.8"",""rssi"":""-71.6""},{""earfcn"":""3348"",""pci"":""398"",""rsrp"":""-81.8"",""rsrq"":""-7.3"",""rssi"":""-66.6""}]"
2026-04-28T07:20:05.570852Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.7,-9.3,-46.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""92"",""rsrp"":""-78.1"",""rsrq"":""-13.6"",""rssi"":""-55.5""},{""earfcn"":""3150"",""pci"":""374"",""rsrp"":""-89.6"",""rsrq"":""-7.9"",""rssi"":""-70.0""},{""earfcn"":""3150"",""pci"":""372"",""rsrp"":""-90.4"",""rsrq"":""-11.4"",""rssi"":""-70.0""},{""earfcn"":""3348"",""pci"":""398"",""rsrp"":""-89.9"",""rsrq"":""-8.5"",""rssi"":""-72.6""},{""earfcn"":""3348"",""pci"":""396"",""rsrp"":""-95.3"",""rsrq"":""-12.7"",""rssi"":""-72.6""}]"
2026-04-28T07:20:11.486763Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.3,-9.9,-46.6,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""92"",""rsrp"":""-74.8"",""rsrq"":""-10.3"",""rssi"":""-55.9""},{""earfcn"":""3150"",""pci"":""374"",""rsrp"":""-91.2"",""rsrq"":""-15.9"",""rssi"":""-66.3""},{""earfcn"":""3150"",""pci"":""372"",""rsrp"":""-87.6"",""rsrq"":""-12.4"",""rssi"":""-66.3""},{""earfcn"":""3348"",""pci"":""398"",""rsrp"":""-90.8"",""rsrq"":""-10.9"",""rssi"":""-70.9""},{""earfcn"":""3348"",""pci"":""396"",""rsrp"":""-94.3"",""rsrq"":""-13.2"",""rssi"":""-70.9""}]"
2026-04-28T07:20:17.398716Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.0,-8.5,-46.6,,,,,,,,,[]
2026-04-28T07:20:23.196614Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.5,-8.4,-47.2,,,,,,,,,[]
2026-04-28T07:20:28.835668Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.2,-9.1,-45.9,,,,,,,,,[]
2026-04-28T07:20:34.492435Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.6,-8.6,-47.3,,,,,,,,,[]
2026-04-28T07:20:40.146306Z,,,QMI,lte,24201,33131,51223564,1450,374,-75.1,-9.8,-45.2,,,,,,,,,[]
2026-04-28T07:20:45.712214Z,,,QMI,lte,24201,33131,51223564,1450,374,-78.5,-12.6,-46.2,,,,,,,,,[]
2026-04-28T07:20:51.898406Z,,,QMI,lte,24201,33131,51223554,1450,372,-75.5,-6.5,-48.8,,,,,,,,,[]
2026-04-28T07:20:58.085242Z,,,QMI,lte,24201,33131,51223554,1450,372,-78.3,-6.6,-52.0,,,,,,,,,[]
2026-04-28T07:21:03.679771Z,,,QMI,lte,24201,33131,51223554,1450,372,-81.5,-7.7,-53.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""90"",""rsrp"":""-84.4"",""rsrq"":""-8.6"",""rssi"":""-66.2""},{""earfcn"":""3150"",""pci"":""372"",""rsrp"":""-98.5"",""rsrq"":""-7.4"",""rssi"":""-82.0""},{""earfcn"":""3348"",""pci"":""396"",""rsrp"":""-98.6"",""rsrq"":""-7.7"",""rssi"":""-81.3""}]"
2026-04-28T07:21:09.233335Z,,,QMI,lte,24201,33131,51223554,1450,372,-81.3,-8.3,-52.8,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""90"",""rsrp"":""-83.4"",""rsrq"":""-10.1"",""rssi"":""-64.8""},{""earfcn"":""1306"",""pci"":""244"",""rsrp"":""-91.3"",""rsrq"":""-14.3"",""rssi"":""-64.8""},{""earfcn"":""3150"",""pci"":""372"",""rsrp"":""-101.2"",""rsrq"":""-7.2"",""rssi"":""-87.0""},{""earfcn"":""3348"",""pci"":""396"",""rsrp"":""-101.3"",""rsrq"":""-7.7"",""rssi"":""-85.9""},{""earfcn"":""3348"",""pci"":""398"",""rsrp"":""-123.2"",""rsrq"":""-20.0"",""rssi"":""-82.9""}]"
2026-04-28T07:21:14.849208Z,,,QMI,lte,24201,33131,51223554,1450,372,-84.7,-10.8,-53.0,,,,,,,,,[]
2026-04-28T07:21:20.417334Z,,,QMI,lte,24201,33129,21665280,1450,359,-77.8,-9.6,-47.5,,,,,,,,,[]
2026-04-28T07:21:55.139034Z,,,QMI,lte,24201,33129,21431819,3348,285,-103.5,-10.6,-75.4,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""243"",""rsrp"":""-89.8"",""rsrq"":""-13.5"",""rssi"":""-66.5""},{""earfcn"":""1306"",""pci"":""175"",""rsrp"":""-88.2"",""rsrq"":""-12.6"",""rssi"":""-66.6""},{""earfcn"":""300"",""pci"":""472"",""rsrp"":""-95.2"",""rsrq"":""-12.0"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""473"",""rsrp"":""-101.4"",""rsrq"":""-18.1"",""rssi"":""-72.8""},{""earfcn"":""300"",""pci"":""320"",""rsrp"":""-95.6"",""rsrq"":""-10.8"",""rssi"":""-72.8""},{""earfcn"":""3150"",""pci"":""18"",""rsrp"":""-103.3"",""rsrq"":""-10.7"",""rssi"":""-73.1""},{""earfcn"":""3150"",""pci"":""53"",""rsrp"":""-106.0"",""rsrq"":""-15.0"",""rssi"":""-83.4""},{""earfcn"":""3150"",""pci"":""20"",""rsrp"":""-109.2"",""rsrq"":""-16.2"",""rssi"":""-83.4""},{""earfcn"":""3150"",""pci"":""52"",""rsrp"":""-111.3"",""rsrq"":""-20.0"",""rssi"":""-81.2""}]"
2026-04-28T07:22:25.761813Z,,,QMI,lte,24201,33129,21662720,1450,327,-79.9,-10.8,-49.2,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""88"",""rsrp"":""-82.2"",""rsrq"":""-10.0"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""245"",""rsrp"":""-91.2"",""rsrq"":""-12.2"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""78"",""rsrp"":""-95.5"",""rsrq"":""-16.4"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""319"",""rsrp"":""-97.5"",""rsrq"":""-17.1"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""471"",""rsrp"":""-105.5"",""rsrq"":""-13.9"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""358"",""rsrp"":""-99.6"",""rsrq"":""-12.6"",""rssi"":""-79.3""}]"
2026-04-28T07:22:56.398625Z,,,QMI,lte,24201,33129,21662720,1450,327,-82.3,-10.9,-51.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""88"",""rsrp"":""-82.2"",""rsrq"":""-10.0"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""245"",""rsrp"":""-91.2"",""rsrq"":""-12.2"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""78"",""rsrp"":""-95.5"",""rsrq"":""-16.4"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""319"",""rsrp"":""-97.5"",""rsrq"":""-17.1"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""471"",""rsrp"":""-105.5"",""rsrq"":""-13.9"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""358"",""rsrp"":""-99.6"",""rsrq"":""-12.6"",""rssi"":""-79.3""}]"
2026-04-28T07:23:27.020569Z,,,QMI,lte,24201,33129,52149249,1450,67,-85.8,-10.9,-54.0,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""88"",""rsrp"":""-82.2"",""rsrq"":""-10.0"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""245"",""rsrp"":""-91.2"",""rsrq"":""-12.2"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""78"",""rsrp"":""-95.5"",""rsrq"":""-16.4"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""319"",""rsrp"":""-97.5"",""rsrq"":""-17.1"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""471"",""rsrp"":""-105.5"",""rsrq"":""-13.9"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""358"",""rsrp"":""-99.6"",""rsrq"":""-12.6"",""rssi"":""-79.3""}]"
2026-04-28T07:23:57.642055Z,,,QMI,lte,24201,33129,52149252,1450,68,-78.5,-10.8,-45.9,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""88"",""rsrp"":""-82.2"",""rsrq"":""-10.0"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""245"",""rsrp"":""-91.2"",""rsrq"":""-12.2"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""78"",""rsrp"":""-95.5"",""rsrq"":""-16.4"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""319"",""rsrp"":""-97.5"",""rsrq"":""-17.1"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""471"",""rsrp"":""-105.5"",""rsrq"":""-13.9"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""358"",""rsrp"":""-99.6"",""rsrq"":""-12.6"",""rssi"":""-79.3""}]"
2026-04-28T07:24:28.266541Z,,,QMI,lte,24201,33129,51409408,1450,296,-84.0,-11.4,-52.1,,,,,,,,,"[{""earfcn"":""1306"",""pci"":""88"",""rsrp"":""-82.2"",""rsrq"":""-10.0"",""rssi"":""-64.1""},{""earfcn"":""300"",""pci"":""245"",""rsrp"":""-91.2"",""rsrq"":""-12.2"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""78"",""rsrp"":""-95.5"",""rsrq"":""-16.4"",""rssi"":""-71.3""},{""earfcn"":""300"",""pci"":""319"",""rsrp"":""-97.5"",""rsrq"":""-17.1"",""rssi"":""-71.3""},{""earfcn"":""3150"",""pci"":""471"",""rsrp"":""-105.5"",""rsrq"":""-13.9"",""rssi"":""-79.3""},{""earfcn"":""3150"",""pci"":""358"",""rsrp"":""-99.6"",""rsrq"":""-12.6"",""rssi"":""-79.3""}]"
2026-04-28T07:24:53.816667Z,,,QMI,lte,24201,33129,51409408,1450,296,-83.8,-9.8,-52.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""394"",""rsrp"":""-89.0"",""rsrq"":""-8.9"",""rssi"":""-70.2""},{""earfcn"":""300"",""pci"":""318"",""rsrp"":""-90.1"",""rsrq"":""-11.5"",""rssi"":""-70.2""},{""earfcn"":""3150"",""pci"":""362"",""rsrp"":""-92.9"",""rsrq"":""-7.8"",""rssi"":""-75.9""},{""earfcn"":""3150"",""pci"":""359"",""rsrp"":""-100.9"",""rsrq"":""-15.3"",""rssi"":""-75.9""},{""earfcn"":""3348"",""pci"":""154"",""rsrp"":""-95.7"",""rsrq"":""-8.6"",""rssi"":""-78.1""},{""earfcn"":""3348"",""pci"":""279"",""rsrp"":""-106.7"",""rsrq"":""-17.2"",""rssi"":""-78.7""}]"
2026-04-28T07:25:07.873054Z,,,QMI,lte,24201,33129,51409408,1450,296,-83.5,-10.6,-52.8,,,,,,,,,[]
2026-04-28T07:25:24.795784Z,,,QMI,lte,24201,33129,51409408,1450,296,-86.6,-11.1,-55.9,,,,,,,,,[]
2026-04-28T07:25:36.043952Z,,,QMI,lte,24201,33129,51409408,1450,296,-94.8,-15.0,-63.1,,,,,,,,,"[{""earfcn"":""300"",""pci"":""394"",""rsrp"":""-103.8"",""rsrq"":""-14.4"",""rssi"":""-79.5""},{""earfcn"":""300"",""pci"":""78"",""rsrp"":""-107.7"",""rsrq"":""-20.0"",""rssi"":""-76.5""},{""earfcn"":""3150"",""pci"":""362"",""rsrp"":""-124.2"",""rsrq"":""-18.0"",""rssi"":""-96.7""}]"
2026-04-28T07:26:11.653730Z,,,QMI,lte,24201,33129,51492097,1450,383,-91.3,-12.9,-69.8,,,,,,,,,"[{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-80.2"",""rsrq"":""-7.6"",""rssi"":""-63.3""},{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-87.8"",""rsrq"":""-15.5"",""rssi"":""-63.4""},{""earfcn"":""300"",""pci"":""41"",""rsrp"":""-90.9"",""rsrq"":""-15.7"",""rssi"":""-64.9""},{""earfcn"":""300"",""pci"":""263"",""rsrp"":""-92.8"",""rsrq"":""-17.5"",""rssi"":""-64.9""},{""earfcn"":""3150"",""pci"":""409"",""rsrp"":""-103.0"",""rsrq"":""-10.0"",""rssi"":""-84.1""},{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-110.0"",""rsrq"":""-10.1"",""rssi"":""-84.1""},{""earfcn"":""3150"",""pci"":""407"",""rsrp"":""-107.5"",""rsrq"":""-14.6"",""rssi"":""-84.1""}]"
2026-04-28T07:26:22.155705Z,,,QMI,lte,24201,33129,53410566,1450,391,-85.1,-13.0,-51.8,,,,,,,,,"[{""earfcn"":""3150"",""pci"":""406"",""rsrp"":""-93.8"",""rsrq"":""-13.3"",""rssi"":""-72.5""}]"
2026-04-28T07:26:32.652903Z,,,QMI,lte,24201,33129,51492100,3150,406,-105.9,-10.6,-75.2,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""10"",""rsrp"":""-97.1"",""rsrq"":""-8.6"",""rssi"":""-80.7""},{""earfcn"":""3348"",""pci"":""9"",""rsrp"":""-102.7"",""rsrq"":""-14.0"",""rssi"":""-80.7""},{""earfcn"":""1450"",""pci"":""391"",""rsrp"":""-83.5"",""rsrq"":""-11.4"",""rssi"":""-49.0""},{""earfcn"":""1450"",""pci"":""370"",""rsrp"":""-77.5"",""rsrq"":""-8.5"",""rssi"":""-60.0""},{""earfcn"":""1450"",""pci"":""390"",""rsrp"":""-90.9"",""rsrq"":""-19.2"",""rssi"":""-60.0""},{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-96.0"",""rsrq"":""-18.9"",""rssi"":""-69.4""},{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-87.2"",""rsrq"":""-9.9"",""rssi"":""-69.4""}]"
2026-04-28T07:26:43.227071Z,,,QMI,lte,24201,33129,51671812,3150,37,-100.9,-9.0,-69.5,,,,,,,,,"[{""earfcn"":""3348"",""pci"":""10"",""rsrp"":""-125.5"",""rsrq"":""-20.0"",""rssi"":""-95.9""},{""earfcn"":""3348"",""pci"":""9"",""rsrp"":""-123.2"",""rsrq"":""-16.9"",""rssi"":""-95.9""},{""earfcn"":""1450"",""pci"":""370"",""rsrp"":""-93.2"",""rsrq"":""-13.8"",""rssi"":""-70.7""},{""earfcn"":""1450"",""pci"":""391"",""rsrp"":""-93.9"",""rsrq"":""-15.6"",""rssi"":""-70.6""},{""earfcn"":""1450"",""pci"":""390"",""rsrp"":""-99.1"",""rsrq"":""-19.7"",""rssi"":""-70.7""},{""earfcn"":""300"",""pci"":""434"",""rsrp"":""-92.5"",""rsrq"":""-15.6"",""rssi"":""-68.9""},{""earfcn"":""300"",""pci"":""433"",""rsrp"":""-97.1"",""rsrq"":""-20.0"",""rssi"":""-68.8""}]"
